#Wave		#Intensity
1970.918945	3863.992188
1969.308594	3896.462891
1967.698242	3921.781494
1966.086914	3894.541748
1964.475586	3791.606689
1962.863281	3824.654785
1961.250977	3853.053467
1959.638672	3916.947998
1958.025391	3888.197754
1956.411133	3870.263428
1954.797852	3947.990479
1953.183594	3897.659180
1951.568359	3876.650879
1949.953125	3852.569092
1948.337891	3907.103271
1946.721680	3986.264404
1945.105469	3874.363770
1943.488281	3888.808105
1941.871094	3880.148682
1940.253906	3934.606934
1938.635742	3999.810791
1937.017578	3835.730713
1935.398438	3916.308350
1933.779297	3921.491455
1932.160156	3866.710938
1930.540039	3937.997559
1928.919922	3947.780518
1927.298828	3934.513672
1925.677734	4039.520020
1924.056641	3934.102783
1922.434570	3976.114258
1920.812500	3953.643066
1919.189453	3984.887451
1917.566406	3934.811768
1915.942383	3979.847412
1914.318359	3957.395996
1912.694336	3974.810791
1911.069336	4006.009277
1909.444336	3942.199219
1907.818359	3938.159180
1906.192383	3903.492920
1904.566406	3904.056641
1902.939453	3984.212158
1901.312500	4032.192139
1899.684570	3991.416260
1898.056641	4004.191895
1896.428711	3992.495117
1894.799805	3983.861328
1893.169922	3984.401611
1891.541016	3986.468994
1889.911133	3968.676514
1888.280273	4001.290283
1886.649414	4053.736328
1885.018555	3993.198486
1883.386719	3973.894287
1881.754883	4004.947021
1880.122070	4010.053711
1878.489258	4057.855957
1876.856445	4044.651367
1875.222656	4083.275391
1873.587891	4065.499023
1871.954102	4069.058838
1870.319336	4083.278076
1868.683594	4010.697754
1867.047852	3942.720215
1865.412109	4008.703857
1863.775391	4135.515137
1862.138672	4084.288818
1860.500977	4069.585938
1858.863281	4060.971436
1857.225586	4084.281250
1855.586914	4092.382813
1853.947266	4071.613770
1852.308594	4082.751465
1850.668945	4072.624023
1849.028320	4150.552246
1847.387695	4056.936279
1845.747070	4113.585938
1844.105469	4047.330322
1842.463867	4084.237305
1840.821289	4115.060547
1839.178711	4064.011719
1837.535156	4075.122803
1835.892578	4054.410400
1834.248047	4074.605713
1832.604492	4009.987305
1830.958984	4031.696777
1829.314453	4106.370605
1827.668945	4081.134766
1826.022461	4098.270508
1824.376953	4107.834961
1822.729492	4205.095215
1821.083008	4095.202881
1819.435547	4144.054199
1817.787109	4146.041504
1816.138672	4135.942383
1814.490234	4139.440430
1812.840820	4106.700195
1811.191406	4099.636230
1809.541016	4113.702637
1807.890625	4115.691895
1806.240234	4072.430420
1804.588867	4128.713867
1802.936523	4224.165039
1801.285156	4117.606445
1799.631836	4158.767090
1797.979492	4142.662598
1796.326172	4197.350098
1794.671875	4093.914063
1793.017578	4148.585449
1791.363281	4155.071777
1789.708008	4023.136719
1788.052734	4095.833496
1786.397461	4194.057617
1784.741211	4203.531250
1783.083984	4157.387695
1781.427734	4232.981445
1779.769531	4171.829590
1778.112305	4151.259766
1776.453125	4120.188477
1774.794922	4078.625000
1773.135742	4226.179199
1771.476563	4198.112305
1769.816406	4143.058594
1768.156250	4179.510742
1766.495117	4173.964355
1764.833984	4220.881836
1763.171875	4275.267578
1761.509766	4116.890137
1759.847656	4175.767090
1758.184570	4254.080566
1756.521484	4279.958496
1754.857422	4239.971191
1753.193359	4232.921387
1751.529297	4195.957031
1749.864258	4127.604492
1748.198242	4163.945801
1746.532227	4282.479980
1744.866211	4155.875488
1743.200195	4238.495117
1741.532227	4179.177734
1739.865234	4285.641113
1738.197266	4262.170410
1736.529297	4147.667969
1734.860352	4194.372559
1733.191406	4182.874512
1731.521484	4144.537598
1729.851563	4264.265625
1728.180664	4212.510742
1726.509766	4202.508301
1724.838867	4159.733887
1723.166992	4277.846191
1721.495117	4194.866699
1719.822266	4293.556152
1718.149414	4255.264648
1716.476563	4304.784180
1714.802734	4217.416992
1713.127930	4293.690918
1711.453125	4175.145020
1709.778320	4245.443848
1708.102539	4247.345703
1706.426758	4261.131348
1704.750977	4173.904785
1703.074219	4169.881348
1701.396484	4317.291504
1699.718750	4329.560059
1698.041016	4203.821289
1696.362305	4179.023926
1694.683594	4259.540527
1693.003906	4176.913086
1691.324219	4257.388672
1689.644531	4312.629395
1687.963867	4273.017090
1686.283203	4251.199219
1684.601563	4227.911621
1682.919922	4291.984863
1681.237305	4395.988770
1679.554688	4365.281738
1677.871094	4291.687988
1676.187500	4368.989746
1674.503906	4292.473633
1672.819336	4349.039551
1671.134766	4319.858887
1669.449219	4315.810547
1667.763672	4323.580566
1666.077148	4304.764160
1664.390625	4265.288086
1662.704102	4326.200195
1661.016602	4325.104004
1659.329102	4293.027344
1657.640625	4378.958008
1655.952148	4377.848145
1654.262695	4381.160645
1652.573242	4294.570801
1650.882813	4278.747559
1649.192383	4233.471680
1647.501953	4351.682129
1645.810547	4357.939453
1644.119141	4312.676270
1642.426758	4336.597656
1640.734375	4351.679688
1639.041016	4285.860352
1637.347656	4411.227051
1635.654297	4291.033691
1633.959961	4372.244629
1632.265625	4399.050293
1630.570313	4305.390625
1628.874023	4427.654297
1627.178711	4331.097656
1625.482422	4419.531738
1623.785156	4405.201172
1622.087891	4377.674316
1620.390625	4416.160645
1618.692383	4283.069824
1616.993164	4421.243652
1615.294922	4414.255859
1613.594727	4320.825684
1611.895508	4372.458984
1610.195313	4407.956543
1608.494141	4417.082520
1606.792969	4414.493652
1605.091797	4417.758789
1603.389648	4363.967285
1601.686523	4416.970215
1599.983398	4456.786133
1598.280273	4413.256836
1596.577148	4416.516113
1594.872070	4549.809570
1593.167969	4352.914063
1591.462891	4420.439453
1589.756836	4489.389648
1588.051758	4416.724121
1586.344727	4479.802246
1584.637695	4326.938965
1582.930664	4521.269531
1581.222656	4387.427734
1579.514648	4389.222656
1577.806641	4405.589844
1576.097656	4502.082031
1574.387695	4489.278809
1572.677734	4450.269043
1570.967773	4436.028809
1569.256836	4404.329102
1567.545898	4420.664551
1565.833984	4375.891113
1564.122070	4387.861328
1562.409180	4420.180664
1560.696289	4385.616211
1558.983398	4375.773926
1557.269531	4512.678711
1555.555664	4512.975586
1553.840820	4340.466797
1552.125000	4380.004883
1550.410156	4367.271484
1548.693359	4454.665527
1546.977539	4434.665527
1545.260742	4391.470703
1543.542969	4449.791504
1541.825195	4479.091309
1540.107422	4375.051270
1538.388672	4515.911621
1536.668945	4332.251465
1534.950195	4484.633789
1533.229492	4483.483398
1531.509766	4386.809570
1529.788086	4453.689941
1528.067383	4433.741211
1526.345703	4500.574219
1524.623047	4456.043457
1522.900391	4407.198730
1521.177734	4494.216309
1519.454102	4403.489258
1517.729492	4425.467285
1516.005859	4484.976563
1514.280273	4424.635742
1512.555664	4468.237793
1510.830078	4451.217285
1509.103516	4487.577148
1507.376953	4405.664063
1505.649414	4418.947754
1503.921875	4537.444336
1502.194336	4521.866211
1500.465820	4500.533203
1498.737305	4424.480957
1497.007813	4424.781250
1495.278320	4535.923828
1493.547852	4428.258301
1491.817383	4483.229492
1490.085938	4615.845703
1488.354492	4485.232422
1486.623047	4518.580078
1484.890625	4482.919922
1483.157227	4559.357422
1481.423828	4499.282227
1479.690430	4551.260254
1477.956055	4448.143066
1476.221680	4465.655762
1474.486328	4510.425293
1472.750977	4512.129883
1471.014648	4536.782715
1469.278320	4461.044922
1467.541016	4528.704590
1465.803711	4592.029297
1464.066406	4610.902344
1462.328125	4566.736328
1460.588867	4554.098633
1458.849609	4454.131348
1457.110352	4538.861328
1455.370117	4484.740723
1453.629883	4688.159668
1451.888672	4505.304199
1450.147461	4609.949707
1448.405273	4587.313477
1446.663086	4591.842285
1444.920898	4636.374023
1443.177734	4622.317871
1441.433594	4578.279297
1439.689453	4554.250488
1437.945313	4654.408203
1436.200195	4598.978516
1434.455078	4566.402344
1432.708984	4549.530273
1430.961914	4618.215332
1429.215820	4618.442871
1427.468750	4651.446777
1425.720703	4665.911133
1423.972656	4607.727051
1422.223633	4552.420410
1420.474609	4601.064453
1418.725586	4545.787109
1416.975586	4676.932129
1415.224609	4650.112305
1413.473633	4634.683105
1411.722656	4642.009277
1409.970703	4598.161133
1408.218750	4693.594727
1406.465820	4705.160156
1404.711914	4578.952637
1402.958984	4608.999512
1401.205078	4681.616211
1399.450195	4589.571777
1397.695313	4738.769043
1395.939453	4568.743164
1394.183594	4570.390137
1392.427734	4601.806641
1390.670898	4576.513672
1388.913086	4599.409668
1387.155273	4620.876953
1385.397461	4558.775879
1383.638672	4605.726074
1381.878906	4661.144043
