#Wave		#Intensity
1970.918945	14237.551758
1969.308594	14293.214844
1967.698242	14317.516602
1966.086914	14286.168945
1964.475586	14418.612305
1962.863281	14356.358398
1961.250977	14423.855469
1959.638672	14369.347656
1958.025391	14526.332031
1956.411133	14616.880859
1954.797852	14534.591797
1953.183594	14515.580078
1951.568359	14458.026367
1949.953125	14417.457031
1948.337891	14526.410156
1946.721680	14337.916992
1945.105469	14546.964844
1943.488281	14541.832031
1941.871094	14447.394531
1940.253906	14656.256836
1938.635742	14591.076172
1937.017578	14587.469727
1935.398438	14619.243164
1933.779297	14549.502930
1932.160156	14716.563477
1930.540039	14795.926758
1928.919922	14686.235352
1927.298828	14727.156250
1925.677734	14740.408203
1924.056641	14987.057617
1922.434570	14925.012695
1920.812500	14760.165039
1919.189453	14929.901367
1917.566406	14943.080078
1915.942383	14828.957031
1914.318359	14760.887695
1912.694336	14902.858398
1911.069336	14854.723633
1909.444336	14969.019531
1907.818359	15121.550781
1906.192383	14946.289063
1904.566406	14934.930664
1902.939453	14966.433594
1901.312500	14996.388672
1899.684570	14974.312500
1898.056641	15088.370117
1896.428711	15028.051758
1894.799805	15001.393555
1893.169922	14909.028320
1891.541016	15145.220703
1889.911133	15089.524414
1888.280273	15041.491211
1886.649414	15065.241211
1885.018555	15314.892578
1883.386719	15236.313477
1881.754883	15305.763672
1880.122070	15346.197266
1878.489258	15253.939453
1876.856445	15161.725586
1875.222656	15167.104492
1873.587891	15242.573242
1871.954102	15244.878906
1870.319336	15500.007813
1868.683594	15260.141602
1867.047852	15521.225586
1865.412109	15506.712891
1863.775391	15467.862305
1862.138672	15594.833984
1860.500977	15270.072266
1858.863281	15325.568359
1857.225586	15488.957031
1855.586914	15474.464844
1853.947266	15417.439453
1852.308594	15656.622070
1850.668945	15689.168945
1849.028320	15563.812500
1847.387695	15529.581055
1845.747070	15381.563477
1844.105469	15679.613281
1842.463867	15613.525391
1840.821289	15618.732422
1839.178711	15599.681641
1837.535156	15707.938477
1835.892578	15522.210938
1834.248047	15901.565430
1832.604492	15753.737305
1830.958984	15754.350586
1829.314453	15761.016602
1827.668945	15660.238281
1826.022461	15651.792969
1824.376953	15886.855469
1822.729492	15793.677734
1821.083008	15727.755859
1819.435547	15729.875000
1817.787109	15870.998047
1816.138672	15836.823242
1814.490234	16104.703125
1812.840820	15895.344727
1811.191406	16051.374023
1809.541016	15875.330078
1807.890625	15886.450195
1806.240234	16074.034180
1804.588867	16077.555664
1802.936523	16108.209961
1801.285156	15894.684570
1799.631836	15889.202148
1797.979492	15984.651367
1796.326172	15792.397461
1794.671875	16110.659180
1793.017578	15995.235352
1791.363281	16146.238281
1789.708008	16191.846680
1788.052734	15981.722656
1786.397461	16143.137695
1784.741211	16030.849609
1783.083984	16256.797852
1781.427734	16290.291992
1779.769531	16304.237305
1778.112305	16178.498047
1776.453125	16111.378906
1774.794922	16192.906250
1773.135742	16598.558594
1771.476563	16450.357422
1769.816406	16248.229492
1768.156250	16328.134766
1766.495117	16388.507813
1764.833984	16462.337891
1763.171875	16470.195313
1761.509766	16428.609375
1759.847656	16472.414063
1758.184570	16451.806641
1756.521484	16477.615234
1754.857422	16403.136719
1753.193359	16559.117188
1751.529297	16501.105469
1749.864258	16700.347656
1748.198242	16587.007813
1746.532227	16714.376953
1744.866211	16475.558594
1743.200195	16344.425781
1741.532227	16504.615234
1739.865234	16754.318359
1738.197266	16596.337891
1736.529297	16632.460938
1734.860352	16771.521484
1733.191406	16580.832031
1731.521484	16763.080078
1729.851563	16645.544922
1728.180664	16821.720703
1726.509766	16641.634766
1724.838867	16813.250000
1723.166992	16779.224609
1721.495117	16980.498047
1719.822266	16678.470703
1718.149414	16836.500000
1716.476563	16879.873047
1714.802734	16783.384766
1713.127930	16706.279297
1711.453125	16965.244141
1709.778320	16929.748047
1708.102539	16935.880859
1706.426758	16931.609375
1704.750977	16951.103516
1703.074219	17012.166016
1701.396484	16758.455078
1699.718750	16869.996094
1698.041016	16911.738281
1696.362305	17168.562500
1694.683594	16843.873047
1693.003906	16780.306641
1691.324219	17059.203125
1689.644531	16902.246094
1687.963867	17105.402344
1686.283203	16976.654297
1684.601563	17098.236328
1682.919922	17110.199219
1681.237305	17144.357422
1679.554688	17185.892578
1677.871094	17202.257813
1676.187500	17088.458984
1674.503906	17138.843750
1672.819336	17252.767578
1671.134766	17224.753906
1669.449219	17187.888672
1667.763672	17153.994141
1666.077148	17412.513672
1664.390625	17371.193359
1662.704102	17381.552734
1661.016602	17405.185547
1659.329102	17294.556641
1657.640625	17366.867188
1655.952148	17542.357422
1654.262695	17529.064453
1652.573242	17430.298828
1650.882813	17648.361328
1649.192383	17564.339844
1647.501953	17506.869141
1645.810547	17696.767578
1644.119141	17652.535156
1642.426758	17509.730469
1640.734375	17614.150391
1639.041016	17684.689453
1637.347656	17694.902344
1635.654297	17713.927734
1633.959961	17635.945313
1632.265625	17606.486328
1630.570313	17807.660156
1628.874023	17814.882813
1627.178711	17930.744141
