#Wave		#Intensity
1678.89356	-1.25E-6
1677.90527	820.31113
1676.91699	1079.53094
1675.92871	1214.2165
1674.93945	1260.937
1673.95019	781.8692
1672.96094	649.93954
1671.97168	659.93728
1670.98242	612.30423
1669.99219	973.26778
1669.00195	373.80895
1668.01172	457.66158
1667.02148	863.9312
1666.03027	66.26572
1665.03906	481.84611
1664.04883	205.56885
1663.05664	606.90451
1662.06543	829.91026
1661.07324	753.365
1660.08203	423.37087
1659.08984	550.83103
1658.09766	437.766
1657.10449	403.75366
1656.11231	1210.96256
1655.11914	717.3325
1654.12598	1093.89358
1653.13184	1028.39157
1652.13867	997.56439
1651.14453	1703.66115
1650.15039	1177.5198
1649.15625	1411.40018
1648.16211	1418.61675
1647.16699	1417.71564
1646.17285	1490.31154
1645.17773	1513.39771
1644.18164	768.14812
1643.18652	1385.2264
1642.19043	1302.00863
1641.19531	1494.15966
1640.19922	664.57619
1639.20215	322.28638
1638.20606	681.0612
1637.20898	470.01655
1636.21191	316.84423
1635.21484	330.21501
1634.21777	854.34254
1633.21973	416.21809
1632.22266	812.41966
1631.22461	480.39401
1630.22656	467.95802
1629.22754	630.6847
1628.22949	380.83955
1627.23047	272.24592
1626.23144	597.29523
1625.23144	1261.40964
1624.23242	1185.92037
1623.23242	1437.32654
1622.23242	1771.42414
1621.23242	1549.46644
1620.23242	1633.03905
1619.23242	1558.50368
1618.23144	2231.70521
1617.23047	2338.63911
1616.22949	2607.99488
1615.22754	2536.01185
1614.22656	3113.85258
1613.22461	3982.72709
1612.22266	3288.96091
1611.2207	4244.04819
1610.21777	4621.3129
1609.21484	4772.05173
1608.21289	5135.73246
1607.20898	5352.64408
1606.20606	6076.32572
1605.20313	5548.37437
1604.19922	5263.43449
1603.19531	6096.53751
1602.19141	6625.68668
1601.18652	7041.5546
1600.18262	7170.05131
1599.17773	7501.39774
1598.17285	7522.12284
1597.16699	7829.18522
1596.16211	7790.12882
1595.15625	8733.63285
1594.15039	8719.52701
1593.14453	9257.42618
1592.13867	9048.48575
1591.13184	9637.88029
1590.125	9938.20499
1589.11816	10557.02152
1588.11133	10496.51859
1587.10449	10667.04532
1586.09668	11475.41935
1585.08887	11831.59
1584.08106	12559.5026
1583.07324	12869.96647
1582.06445	13211.53995
1581.05664	13619.55997
1580.04785	13476.04069
1579.03906	14380.73429
1578.0293	15090.7233
1577.02051	16055.38761
1576.01074	15572.77653
1575.00098	16030.86857
1573.99023	16800.3754
1572.98047	17482.64835
1571.96973	17363.89225
1570.95898	17774.86759
1569.94824	18016.18229
1568.9375	18894.38419
1567.92578	18976.32267
1566.91504	19109.98356
1565.90332	20408.29899
1564.89063	20841.15421
1563.87891	21798.017
1562.86621	22596.82804
1561.85352	23326.65958
1560.84082	24118.8007
1559.82813	25325.6757
1558.81445	26434.79679
1557.80176	27924.21574
1556.78809	28722.91935
1555.77441	29449.75529
1554.75977	29956.67667
1553.74609	30109.17911
1552.73144	30309.57706
1551.7168	30638.10978
1550.70117	29801.29337
1549.68652	28976.94279
1548.6709	27791.93302
1547.65527	27279.09855
1546.63965	26335.6049
1545.62402	24892.68986
1544.60742	24026.49601
1543.59082	22383.72501
1542.57422	21285.8295
1541.55762	20948.15983
1540.54004	19145.44376
1539.52344	18778.00968
1538.50586	17947.02701
1537.48828	17882.01847
1536.46973	17131.64493
1535.45215	16801.12858
1534.43359	17095.15446
1533.41504	17301.86344
1532.39648	17838.25626
1531.37695	18517.09415
1530.3584	19031.77189
1529.33887	19452.05997
1528.31934	20134.16202
1527.29883	20581.29215
1526.2793	21157.11124
1525.25879	21682.4921
1524.23828	22813.77628
1523.21777	23246.91837
1522.19629	22924.49894
1521.17578	23621.39103
1520.1543	23353.27824
1519.13281	23819.89445
1518.11035	24792.38224
1517.08887	24214.43546
1516.06641	24697.3798
1515.04394	24061.5131
1514.02148	23834.54777
1512.99805	23304.267
1511.97559	23649.45011
1510.95215	23383.12687
1509.92871	22160.40226
1508.9043	21087.81925
1507.88086	21339.09122
1506.85644	19831.25553
1505.83203	18724.78702
1504.80762	17212.09659
1503.78223	16022.42374
1502.75781	15337.50187
1501.73242	13900.35587
1500.70703	12766.04557
1499.68066	11344.22672
1498.65527	10435.05314
1497.62891	9444.5911
1496.60254	8319.69791
1495.57617	7124.88285
1494.54883	6717.33036
1493.52246	5421.92936
1492.49512	4615.75016
1491.46777	3909.88865
1490.43945	3654.88712
1489.41211	2824.55601
1488.38379	2300.35786
1487.35547	2393.02357
1486.32715	2335.78647
1485.29785	1513.09223
1484.26953	1707.70733
1483.24023	647.1441
1482.21094	1060.16029
1481.18066	711.92127
1480.15137	1144.93454
1479.12109	441.56364
1478.09082	521.5677
1477.06055	836.26022
1476.0293	678.17558
1474.99805	1139.72069
1473.96777	493.1858
1472.93555	965.74192
1471.9043	808.17009
1470.87207	376.88133
1469.84082	155.30136
1468.80859	496.13377
1467.77539	1059.1449
1466.74316	1231.58588
1465.70996	1199.8328
1464.67676	1276.57146
1463.64356	1970.02704
1462.61035	2577.42924
1461.57617	2845.2161
1460.54199	3132.57084
1459.50781	4504.82273
1458.47363	4552.79941
1457.43848	4885.9531
1456.40332	5346.24271
1455.36816	6419.22611
1454.33301	7450.68607
1453.29785	7696.05533
1452.26172	7436.81278
1451.22559	7993.70121
1450.18945	7206.61808
1449.15332	8069.70157
1448.11621	7484.23099
1447.0791	7233.43998
1446.04199	7385.43278
1445.00488	7131.38126
1443.96777	6407.82902
1442.92969	5946.12919
1441.8916	5426.09959
1440.85352	5605.51609
1439.81543	5057.29221
1438.77637	4590.99094
1437.73731	4733.9191
1436.69824	3742.44816
1435.65918	3748.0582
1434.61914	3145.32963
1433.5791	2836.47846
1432.54004	2653.05149
1431.49902	2072.04578
1430.45898	1835.00385
1429.41797	1522.2092
1428.37695	1322.91622
1427.33594	1114.53575
1426.29492	989.78145
1425.25293	1134.61563
1424.21094	481.62783
1423.16894	577.88802
1422.12695	936.94103
1421.08496	1107.06814
1420.04199	539.1612
1418.99902	640.16969
1417.95606	588.45348
1416.91211	213.31177
1415.86914	123.53042
1414.82519	669.2501
1413.78125	715.04989
1412.73731	826.88766
1411.69238	206.07323
1410.64746	4.68662
1409.60254	191.23455
1408.55762	647.13363
1407.51172	682.9609
1406.4668	666.73382
1405.4209	660.22099
1404.375	961.78169
1403.32813	836.45594
1402.28223	405.11111
1401.23535	369.64348
1400.18848	1299.21177
1399.14063	957.32319
1398.09375	974.85172
1397.0459	599.13478
1395.99805	965.93037
1394.95019	1159.39674
1393.90137	1365.21023
1392.85352	1610.96676
1391.80469	1616.86893
1390.75586	1387.62554
1389.70606	2400.71125
1388.65723	2320.57011
1387.60742	1675.68088
1386.55762	2097.01725
1385.50684	2095.25883
1384.45703	2319.76307
1383.40625	1675.63518
1382.35547	2017.02686
1381.30469	2308.31592
1380.25293	2351.19037
1379.20117	2603.95801
1378.14941	2339.97913
1377.09766	2347.39872
1376.0459	2977.38819
1374.99316	2670.17475
1373.94043	2679.42829
1372.88769	2734.48292
1371.83496	3099.87705
1370.78125	3148.9658
1369.72754	3986.94462
1368.67383	4053.02769
1367.62012	3784.81754
1366.56641	5016.02909
1365.51172	5124.50474
1364.45703	5325.4285
1363.40234	4860.48252
1362.34668	4742.67826
1361.29199	4814.06406
1360.23633	4672.02885
1359.17969	4871.70414
1358.12402	4296.61014
1357.06738	4153.21689
1356.01172	3705.4755
1354.95508	3167.16617
1353.89746	3025.00843
1352.84082	2775.30369
1351.7832	2521.17695
1350.72559	2258.99174
1349.66797	1909.32636
1348.60938	1889.97242
1347.55078	1764.01394
1346.49219	1752.03647
1345.43359	1269.01974
1344.375	543.04819
1343.31543	1180.89458
1342.25586	1425.62847
1341.19629	709.1794
1340.13672	774.99969
1339.07617	1379.69181
1338.01563	1164.61441
1336.95508	1579.9947
1335.89453	1369.71149
1334.83301	1988.41968
1333.77148	1638.54992
1332.70996	2137.86548
1331.64844	3927.73197
1330.58594	3247.24399
1329.52441	3718.76408
1328.46191	3642.58335
1327.39941	3867.63798
1326.33594	4724.67808
1325.27246	4677.7512
1324.20898	4542.58274
1323.14551	4951.32297
1322.08203	5196.3364
1321.01758	5796.26163
1319.95313	5586.90861
1318.88867	5284.38846
1317.82422	5787.60563
1316.75879	6627.07096
1315.69336	6295.55302
1314.62793	5900.93876
1313.5625	6333.30082
1312.49609	6989.95304
1311.43066	7441.43803
1310.36426	7251.00284
1309.29688	6991.73038
1308.23047	6626.98246
1307.16309	6558.81351
1306.0957	6713.26786
1305.02832	5365.74375
1303.95996	4921.27109
1302.89258	4539.77726
1301.82422	4544.08726
1300.75586	3909.9564
1299.68652	3438.76804
1298.61816	3297.58701
1297.54883	2415.92319
1296.47949	2646.54194
1295.40918	2452.51179
1294.33984	2664.38434
1293.26953	2260.54035
1292.19922	2493.76423
1291.12793	2046.83628
1290.05762	2426.18824
1288.98633	1710.7806
1287.91504	1570.20359
1286.84375	1389.02469
1285.77148	1261.76952
1284.69922	836.21374
1283.62695	281.62039
1282.55469	769.73244
1281.48144	581.65301
1280.40918	341.8791
1279.33594	509.67399
1278.26172	389.60605
1277.18848	777.96663
1276.11426	1132.03579
1275.04004	1519.01096
1273.96582	1406.53927
1272.8916	1026.61278
1271.81641	1262.01527
1270.74121	1822.64057
1269.66602	2384.0636
1268.58984	2227.34272
1267.51465	2577.07554
1266.43848	2971.90464
1265.36231	3657.3975
1264.28516	3745.18345
1263.20898	3546.74076
1262.13184	4026.35746
1261.05469	4825.83317
