#Wave		#Intensity
2964.052734	40827.925781
2961.919922	44713.910156
2959.786133	48903.500000
2957.652344	53955.191406
2955.516602	60122.507813
2953.381836	67510.601563
2951.245117	76909.906250
2949.108398	90471.062500
2946.971680	108975.726563
2944.833008	138443.312500
2942.694336	182160.687500
2940.555664	237528.140625
2938.416016	269880.468750
2936.275391	253541.515625
2934.134766	215511.234375
2931.993164	193030.109375
2929.850586	194658.359375
2927.708008	218874.140625
2925.564453	252499.750000
2923.419922	268423.437500
2921.275391	246233.109375
2919.129883	207297.203125
2916.984375	174238.625000
2914.837891	149071.984375
2912.691406	131398.593750
2910.542969	118488.687500
2908.394531	109918.632813
2906.246094	104772.828125
2904.096680	103238.335938
2901.946289	104427.312500
2899.795898	106934.265625
2897.644531	108928.218750
2895.492188	107865.187500
2893.339844	104631.531250
2891.186523	102851.007813
2889.032227	103576.742188
2886.877930	101944.304688
2884.723633	93482.984375
2882.567383	83471.687500
2880.411133	76071.250000
2878.254883	73939.320313
2876.096680	74479.242188
2873.938477	77764.898438
2871.780273	81052.140625
2869.621094	81678.359375
2867.460938	81490.328125
2865.300781	84227.421875
2863.139648	95244.695313
2860.977539	117066.843750
2858.815430	155522.828125
2856.652344	217344.390625
2854.488281	287503.343750
2852.324219	311468.968750
2850.159180	263014.562500
2847.994141	189531.828125
2845.828125	132291.375000
2843.661133	93689.335938
2841.494141	69558.875000
2839.326172	54055.242188
2837.157227	44365.929688
2834.988281	37596.683594
2832.818359	33109.250000
2830.648438	29887.501953
2828.477539	27252.521484
2826.305664	25235.916016
2824.133789	23069.138672
2821.960938	21282.906250
2819.787109	19844.814453
2817.613281	19148.558594
2815.438477	18307.279297
2813.262695	17725.173828
2811.086914	17078.167969
2808.911133	16572.242188
2806.733398	16151.235352
2804.555664	16496.523438
2802.376953	17077.080078
2800.198242	17980.697266
2798.018555	17697.992188
2795.838867	16681.093750
2793.657227	15425.004883
2791.476563	15144.403320
2789.293945	14706.487305
2787.111328	14402.290039
2784.927734	14156.426758
2782.744141	13919.822266
2780.559570	13748.320313
2778.374023	13622.494141
2776.188477	13481.928711
2774.001953	13669.425781
2771.814453	13551.694336
2769.626953	13424.923828
2767.438477	13355.116211
2765.250000	13231.882813
2763.060547	13179.226563
2760.870117	13027.688477
2758.679688	12964.887695
2756.488281	12929.391602
2754.295898	12786.001953
2752.103516	12705.149414
2749.910156	12641.372070
2747.715820	12628.703125
2745.521484	12761.273438
2743.326172	12720.216797
2741.130859	12748.355469
2738.934570	12769.675781
2736.737305	12734.315430
2734.539063	12709.170898
2732.340820	12818.831055
2730.142578	12970.326172
2727.942383	12967.773438
2725.742188	13021.808594
2723.541992	13085.994141
2721.340820	13126.388672
2719.138672	13158.843750
2716.935547	13559.807617
2714.732422	13829.447266
2712.528320	14155.421875
2710.324219	14420.217773
2708.119141	15215.572266
2705.913086	15772.286133
2703.707031	16731.566406
2701.500000	18590.609375
2699.291992	21514.447266
2697.083984	21828.558594
2694.875000	20216.027344
2692.665039	18949.250000
2690.455078	19111.726563
2688.244141	19281.992188
2686.033203	19117.746094
2683.820313	18217.421875
2681.608398	17477.404297
2679.394531	17395.933594
2677.180664	17917.335938
2674.965820	18936.535156
2672.750977	20409.265625
2670.535156	22391.326172
2668.318359	25327.150391
2666.101563	29799.927734
2663.883789	31151.115234
2661.665039	27331.546875
2659.446289	23081.009766
2657.226563	20219.441406
2655.006836	18316.128906
2652.785156	16982.330078
2650.564453	15954.160156
2648.341797	15467.789063
2646.119141	15032.103516
2643.895508	14780.326172
2641.671875	14757.083984
2639.447266	14827.871094
2637.221680	15881.040039
2634.996094	19656.318359
2632.768555	21229.753906
2630.541992	17702.072266
2628.313477	15855.124023
2626.084961	15392.496094
2623.856445	15351.247070
2621.626953	15102.312500
2619.396484	15140.430664
2617.165039	15177.408203
2614.933594	15241.141602
2612.701172	15502.268555
2610.467773	16095.548828
2608.234375	16424.281250
2606.000000	16557.792969
2603.765625	16824.923828
2601.530273	16878.044922
2599.293945	16428.931641
2597.056641	16131.471680
2594.819336	15900.951172
2592.581055	15389.081055
2590.342773	15215.625977
2588.103516	15140.119141
2585.863281	15014.629883
2583.623047	15462.642578
2581.381836	15644.873047
2579.139648	15632.629883
2576.897461	15447.178711
2574.654297	15077.565430
2572.410156	14818.023438
2570.166016	14427.719727
2567.920898	14116.381836
2565.674805	14286.423828
2563.428711	14251.304688
2561.181641	14167.445313
2558.933594	14044.859375
2556.685547	14078.499023
2554.436523	14156.405273
2552.186523	14253.081055
2549.936523	14167.121094
2547.685547	14051.338867
2545.434570	14350.339844
2543.181641	14327.439453
2540.929688	14296.813477
2538.675781	14354.599609
2536.421875	14309.620117
2534.166992	14706.396484
2531.911133	14934.030273
2529.655273	15072.131836
2527.398438	15322.698242
2525.141602	15061.294922
2522.883789	14814.375977
2520.625000	14540.035156
2518.365234	14502.805664
2516.105469	14600.016602
2513.844727	14772.071289
2511.583984	14779.950195
2509.322266	14730.579102
2507.059570	14715.350586
2504.795898	14554.899414
2502.532227	14743.210938
2500.267578	14678.504883
2498.002930	14673.195313
2495.737305	14721.736328
2493.470703	14858.140625
2491.203125	14831.910156
2488.935547	14928.671875
2486.667969	15134.048828
2484.398438	15116.535156
2482.128906	14880.712891
2479.858398	14922.503906
2477.587891	14929.183594
2475.315430	15082.738281
2473.043945	15269.077148
2470.770508	15304.127930
2468.497070	15411.439453
2466.222656	15482.556641
2463.948242	15911.550781
2461.672852	16125.825195
2459.396484	16667.058594
2457.119141	16661.171875
2454.841797	16691.365234
2452.563477	16417.691406
2450.285156	16115.762695
2448.004883	15949.458008
2445.725586	15864.057617
2443.444336	15818.005859
2441.163086	15729.414063
2438.880859	15671.421875
2436.597656	15532.744141
2434.314453	15496.647461
2432.030273	15446.397461
2429.746094	15548.751953
2427.459961	15599.837891
2425.174805	15514.741211
2422.887695	15546.204102
2420.600586	15561.317383
2418.312500	15426.238281
2416.023438	15514.267578
2413.734375	15608.768555
2411.444336	15448.778320
2409.153320	15638.898438
2406.862305	15569.183594
2404.570313	15461.484375
2402.277344	15410.321289
2399.984375	15726.171875
2397.689453	15711.863281
2395.396484	15590.131836
2393.099609	15461.959961
2390.804688	15801.283203
2388.507813	15670.951172
2386.210938	15805.160156
2383.912109	15787.589844
2381.613281	15998.594727
2379.314453	16113.092773
2377.013672	16323.877930
2374.714844	16415.482422
2372.412109	16591.429688
2370.111328	16630.980469
2367.808594	16696.457031
2365.503906	16551.087891
2363.201172	16711.652344
2360.896484	16552.312500
2358.591797	16667.414063
2356.285156	17047.000000
2353.978516	17222.339844
2351.671875	17495.781250
2349.363281	17745.326172
2347.054688	17583.792969
2344.744141	17464.402344
2342.435547	17163.984375
2340.125000	16862.662109
2337.812500	16751.117188
2335.501953	16762.414063
2333.189453	16685.414063
2330.875000	16713.939453
2328.560547	16753.208984
2326.246094	16803.208984
2323.931641	16939.212891
2321.615234	16769.800781
2319.298828	16757.408203
2316.980469	16824.531250
2314.664063	17043.076172
2312.343750	16909.257813
2310.025391	16740.087891
2307.705078	16892.990234
2305.384766	17000.738281
2303.062500	16972.197266
2300.740234	16794.619141
2298.417969	16978.406250
