#Wave		#Intensity
1678.89356	-3E-6
1677.90527	283.85971
1676.91699	80.84146
1675.92871	52.03009
1674.93945	-162.92878
1673.95019	-138.41664
1672.96094	-398.18163
1671.97168	223.0253
1670.98242	-54.19434
1669.99219	86.14731
1669.00195	-238.91006
1668.01172	-342.70734
1667.02148	-446.65863
1666.03027	-161.33332
1665.03906	-233.24852
1664.04883	-579.25736
1663.05664	-418.30819
1662.06543	-579.2569
1661.07324	-575.01306
1660.08203	-330.29603
1659.08984	-279.6033
1658.09766	-16.31995
1657.10449	-273.19663
1656.11231	-232.20645
1655.11914	-410.25085
1654.12598	-646.73065
1653.13184	-174.71477
1652.13867	-573.35831
1651.14453	-509.35501
1650.15039	-416.34356
1649.15625	-499.73822
1648.16211	-411.43685
1647.16699	-817.52228
1646.17285	-466.21721
1645.17773	-8.72888
1644.18164	-433.35858
1643.18652	-351.31105
1642.19043	-428.21365
1641.19531	-53.87989
1640.19922	-208.57559
1639.20215	-219.73184
1638.20606	-659.58466
1637.20898	-134.02428
1636.21191	-576.79102
1635.21484	-269.32043
1634.21777	143.77295
1633.21973	-388.4675
1632.22266	-205.90627
1631.22461	-409.37191
1630.22656	253.60061
1629.22754	-202.76003
1628.22949	-346.51359
1627.23047	-192.8825
1626.23144	-532.14456
1625.23144	-305.00368
1624.23242	-428.60076
1623.23242	-11.07651
1622.23242	-9.04508
1621.23242	195.1914
1620.23242	392.38992
1619.23242	-236.26225
1618.23144	-92.86376
1617.23047	-43.61081
1616.22949	219.93533
1615.22754	103.29996
1614.22656	258.09915
1613.22461	477.80075
1612.22266	118.72848
1611.2207	132.80801
1610.21777	65.19754
1609.21484	89.78357
1608.21289	690.69809
1607.20898	598.96481
1606.20606	725.92721
1605.20313	530.46902
1604.19922	350.15884
1603.19531	559.52487
1602.19141	575.53976
1601.18652	663.58255
1600.18262	719.52218
1599.17773	572.32022
1598.17285	690.41232
1597.16699	231.33188
1596.16211	1057.96799
1595.15625	356.4877
1594.15039	769.4216
1593.14453	409.97244
1592.13867	389.73794
1591.13184	866.81662
1590.125	250.36892
1589.11816	648.14999
1588.11133	538.87607
1587.10449	657.05679
1586.09668	550.23373
1585.08887	1192.13559
1584.08106	810.93686
1583.07324	605.20706
1582.06445	1202.05929
1581.05664	1067.7977
1580.04785	847.10214
1579.03906	883.07467
1578.0293	758.54001
1577.02051	1275.35483
1576.01074	570.98874
1575.00098	769.29501
1573.99023	521.16177
1572.98047	770.91232
1571.96973	377.23147
1570.95898	116.62234
1569.94824	811.71676
1568.9375	420.31088
1567.92578	-72.04634
1566.91504	245.5535
1565.90332	262.58419
1564.89063	-40.45838
1563.87891	556.88266
1562.86621	-68.64179
1561.85352	228.08419
1560.84082	-63.09459
1559.82813	176.61227
1558.81445	0.69183
1557.80176	-170.40752
1556.78809	-565.17772
1555.77441	-147.04366
1554.75977	-41.13922
1553.74609	-428.89672
1552.73144	-146.64464
1551.7168	5.23654
1550.70117	-454.05499
1549.68652	-184.82839
1548.6709	-423.56904
1547.65527	-311.79278
1546.63965	-36.02713
1545.62402	-44.86591
1544.60742	-46.57193
1543.59082	-369.39407
1542.57422	-530.62485
1541.55762	-253.66605
1540.54004	-287.96426
1539.52344	-537.82347
1538.50586	-579.78198
1537.48828	-580.32105
1536.46973	182.12036
1535.45215	-105.10747
1534.43359	-566.03198
1533.41504	-516.02783
1532.39648	-573.77689
1531.37695	130.68795
1530.3584	-274.45656
1529.33887	-567.27416
1528.31934	-337.55995
1527.29883	-59.31583
1526.2793	-433.08599
1525.25879	-345.64596
1524.23828	-414.57107
1523.21777	-247.01105
1522.19629	-347.9954
1521.17578	-388.11715
1520.1543	-150.4849
1519.13281	-142.22753
1518.11035	-29.36695
1517.08887	-679.26038
1516.06641	-245.11096
1515.04394	-926.66001
1514.02148	-697.45499
1512.99805	-553.70949
1511.97559	-271.40807
1510.95215	61.71008
1509.92871	-726.93528
1508.9043	-921.93686
1507.88086	-421.48123
1506.85644	-283.63243
1505.83203	-233.46225
1504.80762	-334.09576
1503.78223	-257.45406
1502.75781	-535.57797
1501.73242	-262.41121
1500.70703	56.67437
1499.68066	-379.47682
1498.65527	-43.69003
1497.62891	-166.78049
1496.60254	-585.87354
1495.57617	-548.86739
1494.54883	-361.62485
1493.52246	-373.31413
1492.49512	-302.67282
1491.46777	97.47104
1490.43945	-520.27667
1489.41211	-546.71268
1488.38379	-648.29355
1487.35547	-146.94083
1486.32715	-202.64635
1485.29785	-314.06212
1484.26953	-246.35952
1483.24023	-512.6086
1482.21094	-350.637
1481.18066	-12.23737
1480.15137	-430.74118
1479.12109	-387.40208
1478.09082	-121.73911
1477.06055	-201.71671
1476.0293	92.75534
1474.99805	-228.77173
1473.96777	-306.23507
1472.93555	473.33847
1471.9043	94.0585
1470.87207	-123.37915
1469.84082	-171.78296
1468.80859	-51.30463
1467.77539	254.82583
1466.74316	-46.70432
1465.70996	-172.11295
1464.67676	295.46713
1463.64356	411.10257
1462.61035	324.3873
1461.57617	362.99014
1460.54199	524.4537
1459.50781	803.89145
1458.47363	267.30728
1457.43848	739.32736
1456.40332	845.52133
1455.36816	1035.94772
1454.33301	1428.40719
1453.29785	1291.81003
1452.26172	1357.27878
1451.22559	1468.48385
1450.18945	851.67111
1449.15332	1349.94601
1448.11621	1430.16586
1447.0791	962.96127
1446.04199	1778.13669
1445.00488	1347.30917
1443.96777	1252.77109
1442.92969	952.0444
1441.8916	1035.39181
1440.85352	1106.84811
1439.81543	1084.90878
1438.77637	1336.39291
1437.73731	1288.32052
1436.69824	818.68686
1435.65918	1219.06552
1434.61914	1152.33859
1433.5791	1040.30649
1432.54004	964.42489
1431.49902	1348.28781
1430.45898	896.9675
1429.41797	1108.76108
1428.37695	1107.74508
1427.33594	1102.12558
1426.29492	1302.3309
1425.25293	962.34225
1424.21094	742.19613
1423.16894	627.47708
1422.12695	952.59787
1421.08496	1108.19015
1420.04199	1211.35641
1418.99902	1188.14779
1417.95606	305.8284
1416.91211	581.53653
1415.86914	1043.46347
1414.82519	1541.17282
1413.78125	1616.74179
1412.73731	1547.05124
1411.69238	1429.90829
1410.64746	1117.60422
1409.60254	1134.50009
1408.55762	1568.53927
1407.51172	1304.70944
1406.4668	1753.27536
1405.4209	1425.70285
1404.375	1329.40219
1403.32813	1618.89682
1402.28223	1513.55502
1401.23535	1548.83236
1400.18848	1964.86862
1399.14063	1370.3873
1398.09375	1344.59811
1397.0459	1960.78268
1395.99805	1951.99338
1394.95019	1755.77096
1393.90137	2001.6672
1392.85352	1908.13595
1391.80469	2085.54635
1390.75586	2006.7778
1389.70606	2469.37204
1388.65723	1797.89694
1387.60742	2044.98581
1386.55762	1941.21994
1385.50684	2096.20358
1384.45703	2222.94479
1383.40625	2240.85544
1382.35547	1851.44894
1381.30469	2440.9133
1380.25293	1822.38962
1379.20117	1950.34347
1378.14941	2038.26364
1377.09766	1806.85299
1376.0459	1606.57297
1374.99316	1498.91305
1373.94043	1535.86093
1372.88769	2131.20553
1371.83496	1913.16965
1370.78125	1981.52463
1369.72754	1771.22946
1368.67383	1674.71408
1367.62012	1639.93088
1366.56641	1784.93844
1365.51172	1812.06759
1364.45703	1605.71762
1363.40234	1560.23544
1362.34668	1411.19137
1361.29199	1979.74435
1360.23633	1177.79709
1359.17969	1265.56064
1358.12402	1671.8641
