#Wave		#Intensity
1800.532227	29686.478516
1799.562500	29586.298828
1798.592773	29968.183594
1797.623047	29826.107422
1796.653320	29725.160156
1795.682617	29811.619141
1794.712891	30018.648438
1793.742188	30335.916016
1792.771484	30078.470703
1791.800781	29941.662109
1790.829102	29869.007813
1789.858398	29906.615234
1788.886719	30295.345703
1787.915039	30353.349609
1786.943359	30442.074219
1785.970703	30533.322266
1784.999023	29953.548828
1784.026367	30060.218750
1783.053711	30264.123047
1782.081055	29940.691406
1781.107422	30507.908203
1780.134766	30378.996094
1779.161133	30493.138672
1778.187500	30492.150391
1777.213867	30450.250000
1776.239258	30257.537109
1775.265625	30346.048828
1774.291016	30544.402344
1773.316406	30591.939453
1772.341797	30519.400391
1771.366211	30490.302734
1770.391602	30691.015625
1769.416016	30296.841797
1768.440430	30456.671875
1767.464844	30164.769531
1766.488281	30620.509766
1765.512695	30976.583984
1764.536133	30909.171875
1763.559570	30209.445313
1762.583008	30700.492188
1761.605469	30299.287109
1760.628906	30711.123047
1759.651367	30901.140625
1758.673828	30798.152344
1757.696289	30817.445313
1756.717773	30918.205078
1755.740234	31069.837891
1754.761719	31073.787109
1753.783203	31207.511719
1752.804688	31252.136719
1751.825195	30945.720703
1750.846680	30990.375000
1749.867188	31332.496094
1748.887695	31216.900391
1747.908203	31523.251953
1746.927734	31298.394531
1745.947266	31297.195313
1744.967773	31075.009766
1743.987305	31414.152344
1743.005859	31397.691406
1742.025391	31706.166016
1741.043945	31613.509766
1740.063477	31467.599609
1739.081055	31712.445313
1738.099609	31759.343750
1737.118164	31514.585938
1736.135742	31744.054688
1735.153320	31616.001953
1734.170898	31270.035156
1733.188477	31562.759766
1732.206055	32012.437500
1731.222656	31433.566406
1730.239258	31936.267578
1729.255859	31750.083984
1728.272461	31741.173828
1727.288086	32015.724609
1726.304688	31809.390625
1725.320313	31689.152344
1724.335938	31991.365234
1723.350586	31916.656250
1722.366211	32592.892578
1721.380859	32384.113281
1720.395508	32104.652344
1719.410156	32707.160156
1718.424805	32463.109375
1717.439453	32769.781250
1716.453125	32429.851563
1715.466797	32673.283203
1714.480469	32575.835938
1713.494141	32657.615234
1712.506836	32529.929688
1711.519531	32964.867188
1710.533203	32622.775391
1709.544922	32825.515625
1708.557617	32642.421875
1707.570313	33140.000000
1706.582031	32561.238281
1705.593750	32836.890625
1704.605469	33009.144531
1703.616211	33110.804688
1702.627930	32937.937500
1701.638672	33454.984375
1700.649414	32932.226563
1699.660156	33464.160156
1698.670898	33296.386719
1697.680664	33521.121094
1696.690430	33584.792969
1695.700195	33711.304688
1694.709961	33717.085938
1693.719727	33486.578125
1692.728516	34020.152344
1691.738281	33857.515625
1690.747070	34287.800781
1689.754883	33987.031250
1688.763672	33849.605469
1687.771484	34241.964844
1686.780273	34265.183594
1685.788086	34315.996094
1684.794922	34191.152344
1683.802734	34209.343750
1682.809570	34162.316406
1681.817383	34473.886719
1680.823242	34301.468750
1679.830078	34540.191406
1678.836914	34475.585938
1677.842773	34719.187500
1676.848633	34709.675781
1675.854492	35431.492188
1674.860352	35269.093750
1673.865234	35299.527344
1672.871094	34916.953125
1671.875977	35447.945313
1670.880859	35423.277344
1669.885742	35796.355469
1668.889648	35539.031250
1667.893555	35544.359375
1666.897461	35807.179688
1665.901367	35967.414063
1664.905273	36212.546875
1663.908203	36050.332031
1662.912109	36287.851563
1661.915039	36710.082031
1660.917969	36982.328125
1659.919922	37289.410156
1658.922852	37064.730469
1657.924805	37536.363281
1656.926758	38137.542969
1655.928711	38336.875000
1654.929688	38413.921875
1653.931641	38730.304688
1652.932617	38832.164063
1651.933594	39596.964844
1650.934570	39755.917969
1649.934570	40056.812500
1648.935547	40526.968750
1647.935547	40932.179688
1646.935547	41812.796875
1645.935547	42239.984375
1644.934570	42731.710938
1643.933594	43253.093750
1642.933594	44458.429688
1641.931641	44750.410156
1640.930664	45984.792969
1639.929688	46699.023438
1638.927734	47452.738281
1637.925781	48295.617188
1636.923828	49461.183594
1635.921875	49948.046875
1634.918945	51038.285156
1633.916016	51847.460938
1632.913086	52656.308594
1631.910156	53325.812500
1630.907227	54332.570313
1629.903320	55214.855469
1628.900391	55578.281250
1627.896484	56576.527344
1626.891602	57472.687500
1625.887695	58551.953125
1624.882813	59429.996094
1623.878906	59891.320313
1622.874023	60159.179688
1621.868164	61229.585938
1620.863281	62034.531250
1619.857422	62623.707031
1618.851563	63824.167969
1617.845703	64358.281250
1616.839844	65285.667969
1615.833008	67066.312500
1614.827148	68071.929688
1613.820313	69514.914063
1612.813477	71182.328125
1611.805664	73392.976563
1610.798828	74633.773438
1609.791016	76689.593750
1608.783203	78623.507813
1607.775391	80645.562500
1606.767578	82266.679688
1605.758789	84640.281250
1604.750000	85595.820313
1603.741211	87158.164063
1602.732422	88135.007813
1601.723633	90226.664063
1600.713867	91027.328125
1599.704102	92607.015625
1598.694336	93552.351563
1597.684570	95128.406250
1596.673828	96573.187500
1595.664063	97085.867188
1594.653320	98578.929688
1593.642578	98906.242188
1592.630859	100122.484375
1591.620117	100710.335938
1590.608398	100702.195313
1589.596680	101516.117188
1588.584961	101426.593750
1587.573242	102852.648438
1586.560547	103360.609375
1585.547852	104249.546875
1584.535156	104801.265625
1583.522461	104450.562500
1582.509766	104928.273438
1581.496094	104872.546875
1580.482422	105767.617188
1579.468750	106210.359375
1578.455078	106355.765625
1577.440430	107642.812500
1576.426758	109032.445313
1575.412109	109606.671875
1574.397461	111373.203125
1573.381836	113327.921875
1572.367188	114707.875000
1571.351563	116398.710938
1570.335938	117321.429688
1569.320313	119611.601563
1568.304688	121175.390625
1567.288086	122432.250000
1566.271484	124440.687500
1565.254883	125960.882813
1564.238281	127708.195313
1563.221680	128845.156250
1562.204102	131215.343750
1561.186523	132311.953125
1560.168945	134602.171875
1559.151367	135374.718750
1558.132813	136636.093750
1557.115234	138478.953125
1556.096680	138516.765625
1555.078125	140365.812500
1554.058594	141852.406250
1553.040039	142732.437500
1552.020508	143194.375000
1551.000977	144296.000000
1549.981445	143929.640625
1548.960938	143922.281250
