#Wave		#Intensity
1800.5293	-8.11214
1798.05859	-5.73019
1795.58789	2.65486
1793.11523	2.78867
1790.64258	9.04926
1788.16992	28.60717
1785.69727	6.79787
1783.22266	0.06431
1780.74609	3.35185
1778.26953	-4.90718
1775.79297	5.44724
1773.31641	8.54724
1770.83789	-0.27336
1768.35742	-8.09675
1765.87891	-9.54893
1763.39844	3.96215
1760.91602	-9.87152
1758.43555	4.86574
1755.95117	0.50491
1753.46875	14.30361
1750.98438	-4.94702
1748.49805	20.07901
1746.01367	-3.31338
1743.52734	-2.83907
1741.03906	12.54242
1738.55078	12.79599
1736.0625	4.01119
1733.57422	-5.22892
1731.08398	4.71734
1728.5918	15.98466
1726.09961	-7.82709
1723.60742	-6.38606
1721.11523	5.30749
1718.62109	2.9982
1716.12695	-1.17591
1713.63086	5.26079
1711.13477	6.62953
1708.63672	5.07304
1706.14063	13.77638
1703.64063	8.52307
1701.14258	9.26371
1698.64258	-4.28432
1696.14063	14.48145
1693.64063	3.68285
1691.13867	12.74615
1688.63477	-15.90046
1686.13086	3.73966
1683.62695	-16.43338
1681.12109	-3.61256
1678.61523	4.91797
1676.10938	5.97321
1673.60156	-0.08456
1671.09375	19.7308
1668.58398	36.687
1666.07422	46.54103
1663.56445	33.00828
1661.05273	48.87471
1658.54102	95.18219
1656.02734	167.30276
1653.51367	218.16315
1651	292.70525
1648.48438	340.69772
1645.96875	364.99815
1643.45313	350.08198
1640.93555	284.6797
1638.41797	237.35624
1635.89844	178.08507
1633.37891	152.05976
1630.85938	146.90291
1628.33789	129.79019
1625.81641	118.72135
1623.29297	109.10715
1620.76953	111.52337
1618.24609	141.81475
1615.7207	187.27557
1613.19531	188.39072
1610.66992	204.33679
1608.14258	165.425
1605.61328	155.07884
1603.08594	142.33048
1600.55664	192.21885
1598.02539	205.57502
1595.49414	195.78659
1592.96289	205.72795
1590.42969	198.50917
1587.89648	205.74197
1585.36328	228.11528
1582.82813	254.73805
1580.29297	269.82609
1577.75586	313.3582
1575.21875	332.3836
1572.68164	320.96765
1570.14258	303.65683
1567.60352	269.60227
1565.0625	254.87592
1562.52148	211.16473
1559.98047	178.72988
1557.4375	158.25871
1554.89453	164.77706
1552.34961	127.29881
1549.80469	127.98536
1547.25977	158.41715
1544.71289	129.85935
1542.16602	120.57138
1539.61914	145.89228
1537.07031	153.79977
1534.51953	139.07691
1531.9707	135.2218
1529.41797	131.76244
1526.86719	127.65562
1524.31445	124.29254
1521.76172	144.31125
1519.20703	177.93985
1516.65234	232.12738
1514.0957	274.84087
1511.53906	318.6138
1508.98242	369.00844
1506.42383	322.41834
1503.86523	307.52245
1501.30664	262.79508
1498.74609	177.49479
1496.18555	133.95083
1493.62305	71.37809
1491.06055	55.72633
1488.49609	38.38451
1485.93164	26.98371
1483.36719	9.73043
1480.80078	0.49238
1478.23438	9.31033
1475.66797	22.65837
1473.09961	-7.2541
1470.53125	-9.76955
1467.96094	-9.48418
1465.39063	19.2
1462.81836	6.39471
1460.24609	13.68026
1457.67383	27.90371
1455.09961	23.14316
1452.52539	16.6873
1449.95117	28.56608
1447.375	40.81098
1444.79688	52.04102
1442.2207	47.42216
1439.64258	43.86859
1437.0625	45.86139
1434.48242	66.14898
1431.90234	60.60806
1429.32031	52.68663
1426.73828	77.51262
1424.1543	63.79311
1421.57031	80.39555
1418.98633	88.75787
1416.40039	70.65872
1413.81445	59.13131
1411.22656	98.85557
1408.63867	109.37464
1406.05078	114.4189
1403.46094	169.62773
1400.87109	203.8887
1398.2793	178.78214
1395.6875	199.35261
1393.0957	228.17137
1390.50195	215.85464
1387.9082	195.69081
1385.3125	189.61934
1382.7168	173.64688
1380.11914	146.75575
1377.52148	142.50787
1374.92383	160.5404
1372.32422	166.2757
1369.72461	190.5096
1367.125	271.18105
1364.52344	324.82993
1361.91992	351.48148
1359.31836	345.35235
1356.71289	298.27802
1354.10938	244.0955
1351.50391	209.09376
1348.89648	181.31324
1346.29102	186.66997
1343.68164	121.13146
1341.07422	126.9133
1338.46484	76.49719
1335.85352	66.68859
1333.24219	39.89222
1330.63086	63.87744
1328.01758	73.58862
1325.4043	105.10558
1322.78906	153.64704
1320.17383	182.47115
1317.55859	211.65275
1314.94141	296.92616
1312.32422	332.24141
1309.70508	376.06197
1307.08594	385.9385
1304.4668	360.54467
1301.8457	300.59296
1299.22461	234.60765
1296.60156	184.63706
1293.97852	150.326
1291.35352	130.98313
1288.72852	122.86637
1286.10352	112.07898
1283.47656	92.86867
1280.84961	91.30393
1278.2207	85.03699
1275.5918	77.45327
1272.96289	17.82984
1270.33203	27.91473
1267.70117	38.02406
1265.06836	41.06394
1262.43555	22.51637
1259.80078	38.44897
1257.16602	0.05817
1254.53125	7.94521
1251.89453	2.36297
1249.25781	-14.65527
1246.61914	13.87299
1243.98047	7.69646
1241.3418	32.87819
1238.70117	27.75696
1236.05859	31.07893
1233.41797	31.72482
1230.77539	51.90662
1228.13086	43.50419
1225.48633	73.45818
1222.83984	53.3231
1220.19531	45.31158
1217.54688	22.20422
1214.90039	27.66868
1212.25	37.84451
1209.60156	66.81769
1206.95117	114.90814
1204.29883	186.12185
1201.64844	213.03249
1198.99414	200.71383
1196.3418	171.64848
1193.68555	141.26641
1191.03125	121.28359
1188.375	141.48953
1185.71875	132.22707
1183.06055	135.6823
1180.40039	148.16246
1177.74219	104.78476
1175.08203	70.11837
1172.41992	59.85967
1169.75781	43.91658
1167.0957	5.26122
1164.43164	12.02125
1161.76758	2.40717
1159.10156	14.13638
1156.43555	5.15962
1153.76758	5.50565
1151.10156	-16.83871
1148.43164	-2.20142
1145.76172	-5.92005
1143.0918	-1.3374
1140.41992	18.19693
1137.74805	24.04456
1135.07617	37.17721
1132.40234	52.93174
1129.72656	61.32948
1127.05273	61.37602
1124.375	78.66795
1121.69922	62.69235
1119.01953	72.92471
1116.3418	34.3101
1113.66211	31.1896
1110.98242	23.38427
1108.30078	22.50665
1105.61719	-6.92685
1102.93555	1.39654
1100.25195	9.00687
1097.56641	2.98557
1094.88086	11.15864
1092.19336	18.28555
1089.50781	9.47294
1086.81836	29.06768
1084.12891	24.45674
1081.43945	13.84601
1078.75	-2.42896
1076.05859	-2.22574
1073.36523	-5.0479
1070.67188	-0.98803
1067.97852	-6.88745
1065.2832	23.46113
1062.58789	33.61333
1059.89063	54.91717
1057.19336	20.10894
1054.49414	20.86119
1051.79492	30.4535
1049.0957	29.77488
1046.39453	31.01791
1043.69336	34.18065
1040.99023	19.1902
1038.28711	25.20745
1035.58203	41.69043
1032.87695	44.63218
1030.16992	34.70353
1027.46289	37.87032
1024.75586	32.1169
1022.04688	18.76582
1019.33789	18.50215
1016.62695	1.12876
1013.91602	18.48671
1011.20313	19.39232
1008.49023	46.14729
1005.77734	49.24775
1003.0625	52.30298
1000.34766	44.50785
997.63086	39.62339
994.91406	9.17621
992.19531	-2.96829
989.47656	9.71544
986.75586	-0.20359
984.03516	2.9249
981.31445	-7.70296
978.5918	23.4562
975.86719	34.32214
973.14258	22.30507
970.41797	27.24088
967.69141	35.08705
964.96484	35.40744
962.23828	47.44621
959.50977	25.56596
956.7793	56.79179
954.04883	46.94723
951.31836	66.07763
948.58594	66.63444
945.85352	90.61368
943.11914	83.02095
940.38477	99.49566
937.64844	124.08737
934.91211	120.39407
932.17578	137.17575
929.4375	145.83482
926.69727	144.75809
923.95703	136.22973
921.2168	131.93949
918.47461	120.85691
915.73242	102.01876
912.98828	102.66197
910.24414	79.99766
907.5	49.92304
904.75391	64.25967
902.00586	37.17973
899.25781	42.18765
896.50977	37.84432
893.75977	25.13062
891.00977	8.25993
888.25781	15.0335
885.50586	-6.91166
882.75195	1.56212
879.99805	-6.39203
877.24219	17.33876
874.48633	-3.75063
871.73047	22.32016
868.97266	42.2982
866.21484	16.86123
863.45508	12.44189
860.69336	25.7996
857.93359	26.32219
855.16992	23.68211
852.4082	35.90682
849.64453	35.95603
846.87891	25.77218
844.11328	13.08256
841.34766	-5.32427
838.58008	39.00226
835.81055	27.46747
833.04102	20.49723
830.27148	26.75469
827.5	15.41921
824.72852	34.95033
821.95508	49.3986
819.18164	25.10412
816.4082	31.97379
813.63086	36.33609
810.85547	27.30032
808.07813	30.81568
805.29883	30.86459
802.52148	36.08695
799.74023	3.615
796.95898	32.29351
794.17773	29.03618
791.39453	44.04593
788.61133	51.10582
785.82617	70.34256
783.04102	99.18701
780.25586	148.47889
777.4668	252.97498
774.67969	322.35291
771.89063	287.45749
769.09961	203.84859
766.30859	135.93456
763.51758	88.79378
760.72461	41.70631
757.93164	23.63552
755.13672	16.73078
752.3418	5.07069
749.54492	14.73515
746.74805	-4.5315
743.94922	7.36285
741.15039	4.95098
738.34961	5.71278
735.54883	-1.78968
732.74805	15.13976
729.94531	1.58352
727.14063	-4.68685
724.33594	-0.51257
721.53125	4.26616
718.72461	11.86459
715.91797	32.09518
713.10938	76.66003
710.30078	52.77653
707.49023	47.85354
704.67969	24.85394
701.86719	8.77773
699.05469	3.09173
696.24023	-8.96679
693.42578	-19.8126
690.61133	-3.86594
687.79492	-7.56849
684.97656	-6.59913
682.1582	4.08332
679.33984	32.35349
676.51953	17.0199
673.69727	10.45133
670.875	13.58309
668.05273	8.76418
665.22852	3.24587
662.4043	20.32458
659.57813	-0.75956
656.75195	3.26727
653.92383	4.39149
651.0957	12.99275
648.26563	50.75265
645.43555	42.55346
642.60352	59.74213
639.77148	87.22636
636.93945	93.92632
634.10547	79.86782
631.26953	56.68313
628.43359	74.24612
625.5957	68.88946
622.75781	81.69492
619.91992	102.94229
617.08008	197.14382
614.24023	499.16582
611.39844	627.32269
608.55469	400.65722
605.71289	156.36327
602.86719	82.6847
600.02148	50.70079
597.17578	36.64081
594.32813	30.5096
591.48047	5.15295
588.63086	13.6716
585.78125	-3.54516
582.93164	-3.71689
580.07813	-2.42722
577.22656	3.77287
574.37305	-8.46577
571.51758	0.1525
568.66211	19.6685
565.80469	7.45295
562.94727	17.40452
560.08984	15.0004
557.23047	50.98136
554.36914	33.94122
551.50781	9.34163
548.64648	-9.10221
