#Wave		#Intensity
1796.204102	81.930405
1795.239258	233.333359
1794.274414	-92.904755
1793.309570	86.444466
1792.344727	-84.575096
1791.378906	279.587555
1790.413086	-323.550690
1789.447266	-286.338013
1788.481445	85.103531
1787.515625	-581.904114
1786.548828	-72.517784
1785.582031	251.085083
1784.615234	266.572174
1783.648438	-382.565369
1782.680664	63.623169
1781.713867	334.219910
1780.746094	168.298019
1779.778320	743.165649
1778.809570	745.488831
1777.841797	601.154297
1776.873047	1067.853027
1775.904297	1575.937988
1774.935547	983.238220
1773.966797	1301.351807
1772.997070	2325.964111
1772.028320	1659.022339
1771.058594	2069.195313
1770.087891	3195.530518
1769.118164	2585.040771
1768.148438	3569.220703
1767.177734	3203.553223
1766.207031	3227.154541
1765.236328	3513.375000
1764.264648	4058.979004
1763.293945	4170.546875
1762.322266	4596.522461
1761.350586	5182.126953
1760.378906	4814.725586
1759.406250	5612.889648
1758.434570	5879.602051
1757.461914	6091.265625
1756.489258	6119.217285
1755.515625	6319.025391
1754.542969	7467.640625
1753.569336	7522.847168
1752.595703	6919.554688
1751.622070	7043.778320
1750.648438	7659.483398
1749.674805	8689.302734
1748.700195	8768.050781
1747.725586	8726.258789
1746.750977	8719.532227
1745.776367	8704.131836
1744.800781	9300.383789
1743.825195	9284.666992
1742.849609	9787.863281
1741.874023	10161.231445
1740.898438	10134.192383
1739.921875	10574.136719
1738.946289	10455.275391
1737.969727	11215.942383
1736.992188	11506.845703
1736.015625	11361.253906
1735.038086	11411.268555
1734.061523	12010.797852
1733.083008	11478.209961
1732.105469	11996.659180
1731.127930	11872.232422
1730.149414	11947.777344
1729.170898	12551.469727
1728.192383	12395.437500
1727.213867	12507.869141
1726.234375	13216.569336
1725.255859	12024.235352
1724.276367	12165.726563
1723.296875	12267.721680
1722.316406	13344.098633
1721.336914	12701.333984
1720.356445	12476.570313
1719.375977	13106.581055
1718.395508	13570.125000
1717.415039	13118.437500
1716.433594	12444.853516
1715.452148	12044.625000
1714.470703	12107.939453
1713.489258	12791.856445
1712.507813	11562.574219
1711.525391	11547.388672
1710.542969	11721.772461
1709.560547	11827.200195
1708.578125	12266.719727
1707.595703	11725.417969
1706.612305	11186.431641
1705.628906	11032.593750
1704.645508	11081.509766
1703.662109	11457.212891
1702.677734	10729.391602
1701.693359	9807.587891
1700.708984	10192.183594
1699.724609	10038.748047
1698.740234	9413.513672
1697.754883	9610.904297
1696.770508	9751.803711
1695.785156	8741.340820
1694.798828	8780.990234
1693.813477	8673.818359
1692.827148	8590.920898
1691.841797	8278.344727
1690.855469	7909.665039
1689.868164	7798.048340
1688.881836	7790.522461
1687.894531	7136.958984
1686.907227	7031.477051
1685.919922	6490.412598
1684.932617	7001.779785
1683.944336	5514.481445
1682.957031	5776.021973
1681.968750	5778.778809
1680.980469	5672.250488
1679.991211	5035.538086
1679.002930	4822.084961
1678.013672	4484.404297
1677.024414	4234.737305
1676.035156	4103.415527
1675.044922	4349.124512
1674.055664	3752.965820
1673.065430	3521.661621
1672.075195	2858.680176
1671.083984	3314.961914
1670.093750	2714.577637
1669.102539	2499.574463
1668.111328	2504.668213
1667.120117	2501.333496
1666.128906	2580.160889
1665.136719	1721.317261
1664.145508	1922.389771
1663.153320	1753.680542
1662.160156	1516.682617
1661.167969	871.665710
1660.174805	1372.867920
1659.182617	1162.837158
1658.188477	779.388062
1657.195313	334.911713
1656.202148	661.003174
1655.208008	897.344666
1654.213867	173.064743
1653.219727	-30.968098
1652.225586	89.784737
1651.230469	3.949359
1650.236328	-209.368973
1649.241211	-486.106964
1648.245117	177.156921
1647.250000	-197.282333
1646.253906	90.641022
1645.258789	-553.236816
1644.262695	-52.172966
1643.265625	96.253426
1642.269531	-288.764740
1641.272461	-156.259521
1640.275391	236.939987
1639.278320	358.931000
1638.281250	244.972351
1637.283203	668.491821
1636.286133	50.863659
1635.288086	819.262207
1634.289063	847.669495
1633.291016	1342.449219
1632.292969	2215.560059
1631.293945	1581.662476
1630.294922	1408.895508
1629.294922	2361.810547
1628.295898	2173.899902
1627.295898	2722.871094
1626.295898	2761.327393
1625.295898	3644.121826
