#Wave		#Intensity
1800.60156	-4.8E-6
1798.94824	-187.6647
1797.2959	-133.84073
1795.6416	-658.71097
1793.98828	-524.46265
1792.33398	-361.43111
1790.67871	-960.32388
1789.02344	-1040.95398
1787.36816	-1403.57022
1785.71191	-1623.12896
1784.05566	-993.40746
1782.39844	-1201.53067
1780.74121	-629.75104
1779.08398	-743.04541
1777.42578	-1284.58677
1775.76758	-1236.19368
1774.1084	-935.21618
1772.44922	-1076.30975
1770.78906	-730.8567
1769.12891	-1008.42023
1767.46875	-995.00297
1765.80762	-1135.11331
1764.14551	-1081.41309
1762.48438	-726.57349
1760.82129	-505.14974
1759.15918	-764.80086
1757.49609	-537.82388
1755.83203	-1022.40951
1754.16797	-824.85072
1752.50391	-733.50655
1750.83887	-590.69202
1749.17383	-1157.50494
1747.50879	-13.07422
1745.84277	-470.90892
1744.17578	-373.6229
1742.50879	-720.86756
1740.8418	-728.75007
1739.17383	-113.45967
1737.50586	-306.16968
1735.83691	-169.91685
1734.16797	-464.13543
1732.49902	-565.74414
1730.8291	-24.10586
1729.15918	-149.26539
1727.48828	122.71679
1725.81738	-522.10088
1724.14551	-121.54747
1722.47363	-635.10092
1720.80078	-358.8607
1719.12891	387.53564
1717.45508	284.42392
1715.78125	-181.82549
1714.10742	669.25761
1712.43359	-551.38599
1710.75781	-279.07998
1709.08301	-857.10118
1707.40723	-411.47969
1705.73144	-730.27575
1704.05469	-192.33628
1702.37695	-397.07964
1700.70019	-1179.83479
1699.02246	-417.51036
1697.34375	-914.74013
1695.66504	-624.65901
1693.98633	-1588.26768
1692.30664	-927.3358
1690.62695	-1166.13096
1688.94629	-717.88791
1687.26563	-1133.08311
1685.58398	-1418.18594
1683.90234	-916.86431
1682.21973	-1278.17305
1680.53809	-1497.17066
1678.85449	-1022.61336
1677.1709	-1274.70469
1675.48731	-1893.13584
1673.80371	-1235.90913
1672.11816	-753.75392
1670.43359	-1476.90743
1668.74805	-1170.92337
1667.06152	-1020.36022
1665.37598	-608.96673
1663.68848	-260.75625
1662.00195	-475.79554
1660.31348	6.68535
1658.62598	1172.4541
1656.9375	2768.41504
1655.24805	4322.57246
1653.55859	6212.50566
1651.86914	7641.17519
1650.17871	9193.47988
1648.48828	9302.49785
1646.79688	9491.20097
1645.10547	8082.81035
1643.41406	6413.74004
1641.72168	4790.19628
1640.02832	4080.67988
1638.33496	3080.03457
1636.6416	2600.13222
1634.94727	1318.8916
1633.25293	549.04443
1631.55762	-92.94986
1629.86231	-350.85157
1628.16699	-332.93037
1626.4707	-469.23164
1624.77344	-745.47746
1623.07617	-330.33887
1621.37891	45.84296
1619.68066	19.39179
1617.98242	475.12763
1616.2832	777.11464
1614.58398	1582.12285
1612.88477	2772.63027
1611.18457	3720.29707
1609.4834	3504.69277
1607.7832	4450.34472
1606.08106	5085.64121
1604.37988	4554.42168
1602.67676	4341.07675
1600.97461	4677.35175
1599.27148	4729.9416
1597.56738	3984.64316
1595.86328	3882.36894
1594.15918	3735.49472
1592.4541	1901.27832
1590.74805	1347.93144
1589.04297	428.15224
1587.33691	349.21699
1585.62988	1075.49941
1583.92285	1297.27324
1582.21484	1598.15214
1580.50684	1719.26484
1578.79883	3330.44668
1577.08984	3728.45214
1575.38086	4410.64902
1573.6709	3384.47089
1571.95996	3866.02988
1570.25	2533.24863
1568.53906	2395.60234
1566.82715	1643.50214
1565.11523	1829.73808
1563.40332	1322.64394
1561.69043	1220.54257
1559.97656	1018.51836
1558.26269	1376.94707
1556.54883	754.44873
1554.83398	1545.01269
1553.11914	1180.68027
1551.4043	1843.07187
1549.6875	2412.14492
1547.97168	2091.95664
1546.25488	3192.0748
1544.53711	3375.11074
1542.82031	3657.80097
1541.10156	3921.57246
1539.38281	3950.97675
1537.66406	4395.0705
1535.94434	4426.28379
1534.22461	3968.52558
1532.50488	4583.00019
1530.78418	4085.52402
1529.0625	3997.66464
1527.34082	3946.54628
1525.61914	3807.18027
1523.89648	4162.38339
1522.17383	5571.37324
1520.45019	6098.35488
1518.72656	8163.72832
1517.00195	9550.47441
1515.27734	11961.48925
1513.55176	14462.95253
1511.82617	16092.04785
1510.09961	16553.95097
1508.37402	17397.9166
1506.64648	16715.67753
1504.91894	15876.09472
1503.19141	13136.11816
1501.46289	11228.69472
1499.73438	10063.31738
1498.00488	8144.05722
1496.27539	6194.733
1494.54492	4374.17675
1492.81445	3798.83027
1491.08398	3388.24238
1489.35254	2983.43457
1487.62012	2246.19453
1485.88769	1818.39785
1484.15527	1679.06757
1482.42188	1480.81464
1480.68848	936.40058
1478.9541	942.01191
1477.21973	1759.04707
1475.48438	961.98125
1473.74902	758.12421
1472.01269	460.75244
1470.27637	939.48808
1468.54004	1324.30566
1466.80273	794.24502
1465.06445	377.05693
1463.32715	709.84804
1461.58789	185.6166
1459.84863	433.80722
1458.10938	-1111.3222
1456.36914	-764.35339
1454.62891	-280.22476
1452.88867	-309.00816
1451.14648	-1404.08653
1449.40527	-1185.80367
1447.66309	-700.29771
1445.91992	-91.83838
1444.17676	-368.48536
1442.43359	-510.48172
1440.68945	-714.46704
1438.94531	-786.29856
1437.20019	-1034.36481
1435.4541	-109.56914
1433.70898	-1120.87376
1431.96191	-1167.23711
1430.21582	-849.22692
1428.46875	-846.71502
1426.7207	-1681.51963
1424.97266	-1463.70191
1423.22363	-586.03394
1421.47461	-331.43692
1419.72559	-612.94314
1417.97559	-55.09829
1416.22461	1109.25312
1414.47461	249.23593
1412.72266	605.73798
1410.9707	622.21132
1409.21875	1349.34179
1407.46582	1427.21132
1405.71289	1306.28652
1403.95898	720.86279
1402.20508	1047.70996
1400.45117	1382.35605
1398.69531	1972.14023
1396.94043	1078.48906
1395.18457	1171.06816
1393.42773	1997.32011
1391.6709	1647.22441
1389.91406	2985.10332
1388.15625	2646.01777
1386.39844	2609.47714
1384.63965	3871.96816
1382.87988	3934.40293
1381.12109	3533.64746
1379.36035	4114.09902
1377.60059	4674.86738
1375.83887	6007.67285
1374.07813	6922.30644
1372.31641	8741.82832
1370.55371	11607.933
1368.79102	14263.25722
1367.02734	17510.01816
1365.26367	21745.35722
1363.5	24457.29941
1361.73535	25599.57128
1359.96973	25360.73379
1358.2041	24087.17597
1356.43848	21518.02441
1354.67188	20297.48222
1352.90527	18205.9041
1351.13769	16697.81972
1349.37012	15964.40879
1347.60156	14569.8666
1345.83301	12496.75097
1344.06348	12125.69082
1342.29394	11728.72675
1340.52344	10495.64941
1338.75293	8960.40019
1336.98144	7822.77207
1335.20996	7910.05879
1333.4375	7845.3541
1331.66504	8408.76582
1329.89258	7642.63535
1328.11914	9113.09316
1326.34473	10251.37832
1324.57031	10626.70644
1322.7959	11483.28222
1321.02051	12421.21191
1319.24414	12352.36347
1317.46875	12953.11972
1315.69141	12991.74628
1313.91406	13688.34004
1312.13672	13370.51347
1310.3584	13040.54472
1308.58008	13269.70879
1306.80078	10888.83691
1305.02148	9661.20644
1303.24121	9959.64863
1301.46094	7630.0541
1299.67969	6875.57832
1297.89844	6529.89004
1296.11621	6062.7205
1294.33398	5056.26269
1292.55176	4590.33183
1290.76856	4530.38261
1288.98438	4588.01543
1287.20019	3622.24082
1285.41504	3421.86386
1283.62988	2982.13339
1281.84473	2939.12675
1280.05859	2692.47402
1278.27148	3281.50253
1276.48438	1769.61289
1274.69727	3338.13339
1272.90918	2046.50625
1271.12109	1993.5957
1269.33203	1514.84336
1267.54199	1407.65234
1265.75195	719.18789
1263.96191	271.029
1262.1709	318.8041
1260.37988	-454.4458
1258.58789	-533.91748
1256.7959	-440.21978
1255.00293	-613.56214
1253.20996	-851.42838
1251.41602	-1098.29078
1249.62207	-1578.33321
1247.82715	-1330.16573
1246.03223	-1688.09747
1244.23633	-1071.95118
1242.44043	-456.16143
1240.64356	-887.47631
1238.84668	-433.95574
1237.04883	-1011.32321
1235.25098	-354.11416
1233.45313	276.27265
1231.6543	-174.36167
1229.85449	66.09638
1228.05469	14.44736
1226.25391	-519.45818
1224.45313	289.99189
1222.65234	-459.95315
1220.84961	22.19541
1219.04785	643.73369
1217.24512	184.5497
1215.44141	-176.90791
1213.63769	325.81953
1211.83398	1301.2164
1210.0293	2565.63222
1208.22363	3595.80097
1206.41797	4608.22871
1204.61231	5887.49863
1202.80566	8610.93379
1200.99805	8899.4541
1199.19043	10768.66347
1197.38281	10786.5291
1195.57422	11838.03769
1193.76465	13028.25566
1191.95508	14295.51035
1190.14551	14363.11504
1188.33496	14334.43066
1186.52441	13483.66816
1184.71289	13091.42285
1182.90039	12651.63379
1181.08789	11120.29863
1179.27539	10181.65175
1177.46191	9666.00488
1175.64844	8108.07207
1173.83398	6184.97597
1172.01856	4685.09082
1170.20313	3759.59199
1168.38769	3508.95136
1166.57129	2563.86504
1164.75488	2036.73086
1162.9375	1328.66914
1161.11914	534.10117
1159.30078	560.25869
1157.48242	151.33525
1155.66309	619.38906
1153.84375	-801.35162
1152.02344	-677.46629
1150.20313	-480.56612
1148.38184	-278.58086
1146.55957	-1154.08125
1144.73731	-178.53169
1142.91504	-1099.93055
1141.0918	-123.20777
1139.26856	-345.50581
1137.44434	-682.61729
1135.61914	-389.87867
1133.79394	-360.53565
1131.96875	442.19765
1130.14258	874.45371
1128.31641	666.09599
1126.48926	748.68232
1124.66113	313.22275
1122.83398	-295.44595
1121.00488	197.29375
1119.17578	-914.72289
1117.34668	-916.86405
1115.5166	-136.64717
1113.68555	-740.27731
1111.85449	-422.34952
1110.02344	-1006.48371
1108.19141	-1759.15967
1106.35938	-1053.9626
1104.52637	-1602.48477
1102.69238	-1437.23374
1100.8584	-1279.95992
1099.02441	-1291.38555
1097.18945	-1343.32749
1095.35352	-591.38235
1093.51758	-138.55381
1091.68164	-407.62798
1089.84473	102.74121
1088.00684	316.46826
1086.16894	370.39668
1084.33106	-1206.81097
1082.49219	-795.83304
1080.65234	-35.7312
1078.8125	-825.75218
1076.97168	-493.3865
1075.13086	-413.75718
1073.29004	-772.75288
1071.44824	179.79892
1069.60547	-1557.6148
1067.76269	-1816.99424
1065.91894	-768.14124
1064.07519	-1076.18208
1062.23047	-530.31832
1060.38574	-640.70199
1058.54102	-929.68537
1056.69434	-436.76797
1054.84863	-433.39305
1053.00098	-315.28301
1051.1543	-977.42033
1049.30566	-1341.28843
1047.45801	-728.09642
1045.6084	-907.85115
1043.75977	-1339.12579
1041.90918	-189.06319
1040.05859	-126.54668
1038.20801	-285.40367
1036.35644	-818.28227
1034.50488	-1296.75093
1032.65234	-1630.58213
1030.79981	-1082.38208
1028.94629	-345.04771
1027.0918	-1148.6802
1025.23731	-1240.49834
1023.38281	-283.89097
1021.52734	-665.31641
1019.6709	-593.4002
1017.81445	455.12646
1015.95801	-22.12466
1014.10059	350.40214
1012.24219	68.85712
1010.38379	72.73427
1008.52539	-133.26607
1006.66602	-195.48682
1004.80566	-636.71442
1002.94531	-679.30402
1001.08398	-499.14756
999.22266	-498.77481
997.36035	-733.70195
995.49805	-448.6458
993.63477	-497.32173
991.77148	-875.14608
989.90723	-107.17095
988.04297	724.52548
986.17773	45.52929
984.3125	793.46289
982.44629	385.95088
980.5791	428.99834
978.71191	64.45371
976.84473	1227.47304
974.97656	1319.23222
973.10742	865.10078
971.23828	1389.51582
969.36914	1792.14765
967.49902	909.94863
965.62793	1804.31484
963.75684	1341.91015
961.88477	1462.88867
960.0127	1934.86484
958.13965	2223.54375
956.2666	1808.04101
954.39355	2404.77949
952.51855	2048.79804
950.64355	1894.83066
948.76855	2218.88984
946.89258	2115.77011
945.0166	1908.62695
943.13965	2278.86855
941.2627	1766.05117
939.38477	2927.30879
937.50586	2495.01777
935.62695	1869.94921
933.74707	2444.9498
931.86719	1818.00312
929.9873	648.9875
928.10645	130.78925
926.22461	1209.35
924.34277	229.70449
922.45996	-812.94758
920.57715	42.7292
918.69336	-352.1397
916.80957	-34.19336
914.9248	-534.56814
913.03906	-45.63257
911.1543	-57.65713
909.26758	-382.32505
907.38086	-1069.99383
905.49414	-551.84346
903.60645	-67.73355
901.71777	-858.24352
899.8291	-587.28518
897.93945	-590.56739
896.0498	-439.88916
894.15918	-761.33392
892.26855	-549.43797
890.37695	-1540.34673
888.48535	-264.74649
886.59277	-852.88214
884.7002	-1013.31495
882.80664	-788.52703
880.91211	-317.6211
879.01758	-959.25841
877.12305	-1638.20445
875.22754	-1085.0282
873.33105	-834.54485
871.43457	-962.12854
869.53711	-1236.4481
867.63965	-271.75303
865.74121	-1513.26206
863.84277	-1264.0877
861.94336	-1220.41097
860.04395	-1243.61997
858.14355	-1228.83335
856.24219	-167.94195
854.34082	-395.99737
852.43945	-1006.97893
850.53711	-1575.46788
848.63379	-1184.50603
846.73047	-1672.49659
844.82617	-753.82119
842.92188	-498.43401
841.0166	-1087.75437
839.11133	-562.0751
837.20508	-226.56587
835.29883	-609.68323
833.3916	106.52783
831.4834	-284.15269
829.5752	256.89169
827.66699	-197.5854
825.75684	370.9707
823.84766	334.64795
821.9375	152.72519
820.02637	-374.82051
818.11426	227.9623
816.20313	689.133
814.29004	-351.56534
812.37695	528.81269
810.46387	-29.55952
808.5498	1009.16855
806.63477	747.16972
804.71973	352.5499
802.80371	896.42109
800.8877	1057.8
798.9707	1331.67226
797.05371	849.37793
795.13574	720.83896
793.21777	501.31875
791.29883	284.31308
789.37891	1232.15058
787.45898	781.2039
785.53906	1695.78711
783.61719	2761.49902
781.69629	3028.69902
779.77344	5090.94004
777.85156	6824.8916
775.92773	8067.13144
774.00391	9590.53144
772.08008	9970.43847
770.15527	9242.95332
768.22949	8445.6705
766.30371	6203.00332
764.37793	4598.69394
762.4502	2596.32285
760.52344	2296.24902
758.59473	1097.5205
756.66602	68.90117
754.7373	-9.14473
752.80762	-702.40954
750.87695	-689.44308
748.94629	-604.32776
747.01563	-964.90221
745.08301	-731.47957
743.15137	-562.23277
741.21777	-42.86949
739.28418	-43.25689
737.35059	-167.44903
735.41602	-578.10643
733.48047	-1231.7594
731.54492	-1556.04488
729.60938	-775.53105
727.67188	-1258.89986
725.73535	-899.22561
