#Wave		#Intensity
1800.529297	385339.218750
1798.058594	386385.531250
1795.587891	386615.062500
1793.115234	388616.406250
1790.642578	386884.218750
1788.169922	388539.875000
1785.697266	388254.937500
1783.222656	386845.218750
1780.746094	386646.375000
1778.269531	387036.875000
1775.792969	388148.906250
1773.316406	388905.437500
1770.837891	389347.000000
1768.357422	391429.437500
1765.878906	392347.843750
1763.398438	391646.500000
1760.916016	391888.812500
1758.435547	391906.218750
1755.951172	391525.406250
1753.468750	392804.062500
1750.984375	395528.218750
1748.498047	394172.562500
1746.013672	395689.531250
1743.527344	396514.562500
1741.039063	397453.187500
1738.550781	397960.843750
1736.062500	399104.468750
1733.574219	398037.875000
1731.083984	398815.718750
1728.591797	397656.781250
1726.099609	400664.593750
1723.607422	400660.562500
1721.115234	401416.468750
1718.621094	401432.062500
1716.126953	401809.875000
1713.630859	402197.406250
1711.134766	400730.281250
1708.636719	404558.156250
1706.140625	403449.968750
1703.640625	402351.343750
1701.142578	404538.187500
1698.642578	405108.125000
1696.140625	405631.875000
1693.640625	405127.937500
1691.138672	407797.718750
1688.634766	403864.156250
1686.130859	404992.062500
1683.626953	405893.562500
1681.121094	409657.968750
1678.615234	409109.687500
1676.109375	409460.625000
1673.601563	414649.375000
1671.093750	415953.312500
1668.583984	421275.812500
1666.074219	425353.906250
1663.564453	435028.406250
1661.052734	448204.125000
1658.541016	470805.562500
1656.027344	504386.906250
1653.513672	548127.937500
1651.000000	582697.625000
1648.484375	593147.500000
1645.968750	563530.625000
1643.453125	527456.500000
1640.935547	493784.875000
1638.417969	467194.968750
1635.898438	448037.218750
1633.378906	441459.687500
1630.859375	431775.968750
1628.337891	428513.906250
1625.816406	423244.437500
1623.292969	423813.687500
1620.769531	425821.250000
1618.246094	426248.187500
1615.720703	432574.125000
1613.195313	435415.062500
1610.669922	439862.656250
1608.142578	443903.562500
1605.613281	446197.500000
1603.085938	451130.968750
1600.556641	459168.156250
1598.025391	466157.250000
1595.494141	462813.125000
1592.962891	456431.906250
1590.429688	452601.968750
1587.896484	456677.875000
1585.363281	464678.718750
1582.828125	478700.218750
1580.292969	501479.625000
1577.755859	525639.187500
1575.218750	536815.562500
1572.681641	533648.812500
1570.142578	526983.312500
1567.603516	514676.875000
1565.062500	500782.968750
1562.521484	484509.281250
1559.980469	478303.343750
1557.437500	473720.968750
1554.894531	472668.781250
1552.349609	473318.218750
1549.804688	478050.312500
1547.259766	481579.250000
1544.712891	487868.406250
1542.166016	491026.468750
1539.619141	497872.687500
1537.070313	500246.000000
1534.519531	500356.812500
1531.970703	497603.750000
1529.417969	494975.281250
1526.867188	491369.625000
1524.314453	490255.531250
1521.761719	499774.531250
1519.207031	513355.906250
1516.652344	537520.875000
1514.095703	566409.062500
1511.539063	595666.250000
1508.982422	616733.250000
1506.423828	616288.562500
1503.865234	600625.437500
1501.306641	573504.187500
1498.746094	545799.312500
1496.185547	517132.218750
1493.623047	497478.687500
1491.060547	485099.062500
1488.496094	474161.562500
1485.931641	465861.187500
1483.367188	462058.437500
1480.800781	460394.843750
1478.234375	462658.406250
1475.667969	462424.093750
1473.099609	462028.906250
1470.531250	461096.937500
1467.960938	460198.375000
1465.390625	458894.437500
1462.818359	452731.906250
1460.246094	449841.312500
1457.673828	452570.375000
1455.099609	451672.562500
1452.525391	454554.000000
1449.951172	453873.531250
1447.375000	451433.187500
1444.796875	456204.875000
1442.220703	454729.250000
1439.642578	451802.968750
1437.062500	457105.750000
1434.482422	459979.843750
1431.902344	459480.000000
1429.320313	462566.562500
1426.738281	463902.000000
1424.154297	468093.687500
1421.570313	474646.531250
1418.986328	474308.281250
1416.400391	473143.906250
1413.814453	469032.156250
1411.226563	464164.437500
1408.638672	463126.187500
1406.050781	462230.843750
1403.460938	462270.656250
1400.871094	464938.500000
1398.279297	466426.437500
1395.687500	469957.750000
1393.095703	472439.968750
1390.501953	478766.781250
1387.908203	481815.687500
1385.312500	489393.468750
1382.716797	497951.625000
1380.119141	499255.000000
1377.521484	503785.187500
1374.923828	508851.062500
1372.324219	525488.687500
1369.724609	554891.312500
1367.125000	600819.437500
1364.523438	643358.562500
1361.919922	658874.687500
1359.318359	640160.250000
1356.712891	608915.812500
1354.109375	582801.125000
1351.503906	559768.250000
1348.896484	537114.500000
1346.291016	522236.593750
1343.681641	503692.812500
1341.074219	494555.468750
1338.464844	489907.468750
1335.853516	485405.375000
1333.242188	486660.031250
1330.630859	486727.937500
1328.017578	491375.937500
1325.404297	499521.281250
1322.789063	508855.875000
1320.173828	518232.187500
1317.558594	529118.937500
1314.941406	543878.250000
1312.324219	555795.562500
1309.705078	552540.437500
1307.085938	548571.437500
1304.466797	532245.187500
1301.845703	521616.125000
1299.224609	509042.718750
1296.601563	502706.593750
1293.978516	495160.281250
1291.353516	496616.031250
1288.728516	496860.375000
1286.103516	492657.843750
1283.476563	491106.625000
1280.849609	491694.312500
1278.220703	491501.843750
1275.591797	493021.812500
1272.962891	488941.156250
1270.332031	489417.718750
1267.701172	485487.218750
1265.068359	483070.687500
1262.435547	481453.750000
1259.800781	478979.343750
1257.166016	477631.000000
1254.531250	474946.593750
1251.894531	473966.656250
1249.257813	471638.937500
1246.619141	472283.062500
1243.980469	471643.375000
1241.341797	471548.312500
1238.701172	474824.468750
1236.058594	474513.375000
1233.417969	473829.187500
1230.775391	475805.906250
1228.130859	477346.187500
1225.486328	483190.187500
1222.839844	481051.437500
1220.195313	478954.437500
1217.546875	479521.656250
1214.900391	479764.968750
1212.250000	479842.593750
1209.601563	485707.250000
