#Wave		#Intensity
1800.532227	57289.738281
1799.562500	57844.578125
1798.592773	57771.382813
1797.623047	57325.902344
1796.653320	57730.324219
1795.682617	57677.718750
1794.712891	57804.757813
1793.742188	57536.640625
1792.771484	57427.664063
1791.800781	57844.468750
1790.829102	57955.980469
1789.858398	58062.312500
1788.886719	57814.898438
1787.915039	58502.910156
1786.943359	58160.707031
1785.970703	57608.593750
1784.999023	58093.902344
1784.026367	58394.660156
1783.053711	57719.941406
1782.081055	58376.414063
1781.107422	58502.917969
1780.134766	58278.859375
1779.161133	58029.304688
1778.187500	58327.140625
1777.213867	58090.457031
1776.239258	58209.203125
1775.265625	58486.367188
1774.291016	59072.613281
1773.316406	58912.601563
1772.341797	58290.316406
1771.366211	58730.671875
1770.391602	58874.664063
1769.416016	58273.171875
1768.440430	58708.152344
1767.464844	58681.082031
1766.488281	58299.386719
1765.512695	58956.011719
1764.536133	59041.105469
1763.559570	59029.277344
1762.583008	59496.703125
1761.605469	58763.488281
1760.628906	58996.339844
1759.651367	59369.218750
1758.673828	59392.980469
1757.696289	59131.496094
1756.717773	59015.250000
1755.740234	59464.179688
1754.761719	58841.421875
1753.783203	59458.148438
1752.804688	59690.460938
1751.825195	59441.929688
1750.846680	59475.785156
1749.867188	59415.542969
1748.887695	59812.902344
1747.908203	59869.523438
1746.927734	60464.828125
1745.947266	60071.613281
1744.967773	59195.937500
1743.987305	59912.910156
1743.005859	59921.195313
1742.025391	60091.941406
1741.043945	59610.347656
1740.063477	60166.781250
1739.081055	59933.984375
1738.099609	60137.550781
1737.118164	60216.773438
1736.135742	60070.300781
1735.153320	60397.921875
1734.170898	60345.238281
1733.188477	60743.617188
1732.206055	60908.753906
1731.222656	60286.085938
1730.239258	60663.964844
1729.255859	60770.777344
1728.272461	60454.796875
1727.288086	60923.519531
1726.304688	60635.464844
1725.320313	60787.718750
1724.335938	61154.906250
1723.350586	60783.515625
1722.366211	61006.433594
1721.380859	60865.250000
1720.395508	61388.804688
1719.410156	60623.468750
1718.424805	60884.121094
1717.439453	60899.660156
1716.453125	61157.617188
1715.466797	61046.851563
1714.480469	60862.921875
1713.494141	61032.390625
1712.506836	61981.476563
1711.519531	61913.503906
1710.533203	61371.375000
1709.544922	61338.851563
1708.557617	61913.953125
1707.570313	61183.085938
1706.582031	61216.136719
1705.593750	61637.203125
1704.605469	61614.718750
1703.616211	62153.910156
1702.627930	61650.351563
1701.638672	62461.218750
1700.649414	61887.312500
1699.660156	62423.484375
1698.670898	62373.167969
1697.680664	62297.714844
1696.690430	62383.257813
1695.700195	62493.910156
1694.709961	62247.503906
1693.719727	62619.550781
1692.728516	62755.207031
1691.738281	62310.390625
1690.747070	62451.074219
1689.754883	62531.417969
1688.763672	62656.921875
1687.771484	62699.527344
1686.780273	62127.140625
1685.788086	62546.261719
1684.794922	62990.304688
1683.802734	62756.847656
1682.809570	62480.847656
1681.817383	62746.585938
1680.823242	62987.144531
1679.830078	63122.328125
1678.836914	62743.714844
1677.842773	63683.160156
1676.848633	63019.007813
1675.854492	63249.230469
1674.860352	63208.925781
1673.865234	63619.265625
1672.871094	63281.035156
1671.875977	63305.800781
1670.880859	63525.710938
1669.885742	63637.964844
1668.889648	63805.187500
1667.893555	63982.343750
1666.897461	63594.429688
1665.901367	64116.476563
1664.905273	64230.980469
1663.908203	64020.628906
1662.912109	64504.792969
1661.915039	64521.734375
1660.917969	64219.058594
1659.919922	64715.359375
1658.922852	64392.789063
1657.924805	63960.546875
1656.926758	64648.699219
1655.928711	64777.820313
1654.929688	65163.757813
1653.931641	65407.410156
1652.932617	65152.378906
1651.933594	65395.929688
1650.934570	65793.875000
1649.934570	65347.070313
1648.935547	65849.476563
1647.935547	65487.503906
1646.935547	65715.781250
1645.935547	66469.226563
1644.934570	66241.742188
1643.933594	66800.671875
1642.933594	66904.093750
1641.931641	66925.382813
1640.930664	66459.234375
1639.929688	67109.648438
1638.927734	67262.625000
1637.925781	67880.296875
1636.923828	68080.257813
1635.921875	67815.554688
1634.918945	68447.632813
1633.916016	68711.914063
1632.913086	69120.093750
1631.910156	69416.390625
1630.907227	69340.296875
1629.903320	69899.445313
1628.900391	69773.656250
1627.896484	69362.671875
1626.891602	70087.617188
1625.887695	70118.046875
1624.882813	70017.085938
1623.878906	69764.984375
1622.874023	70102.703125
1621.868164	70665.718750
1620.863281	70418.578125
1619.857422	70847.570313
1618.851563	70479.171875
1617.845703	70927.773438
1616.839844	71522.203125
1615.833008	71327.085938
1614.827148	71174.093750
1613.820313	71313.007813
1612.813477	71184.804688
1611.805664	71689.554688
1610.798828	71934.554688
1609.791016	71848.304688
1608.783203	71354.398438
