#Wave		#Intensity
1800.5293	5.45789
1798.05859	6.32191
1795.58789	3.43447
1793.11523	22.14152
1790.64258	-9.98013
1788.16992	-5.26622
1785.69727	2.51892
1783.22266	9.02191
1780.74609	6.0879
1778.26953	-24.21199
1775.79297	9.43991
1773.31641	1.05481
1770.83789	-24.34724
1768.35742	-15.71552
1765.87891	18.23849
1763.39844	6.95466
1760.91602	-6.13017
1758.43555	-5.82642
1755.95117	4.59961
1753.46875	1.29948
1750.98438	-3.79562
1748.49805	6.65021
1746.01367	-2.02411
1743.52734	-6.52633
1741.03906	13.70581
1738.55078	-1.39308
1736.0625	29.87508
1733.57422	12.31727
1731.08398	10.29656
1728.5918	-5.91583
1726.09961	23.11776
1723.60742	11.49949
1721.11523	42.94566
1718.62109	32.68818
1716.12695	20.69616
1713.63086	46.34513
1711.13477	49.21856
1708.63672	8.31502
1706.14063	-9.49424
1703.64063	23.77658
1701.14258	47.24048
1698.64258	26.98446
1696.14063	16.87506
1693.64063	-21.28743
1691.13867	34.08564
1688.63477	12.44937
1686.13086	-29.1347
1683.62695	-10.56809
1681.12109	7.922
1678.61523	14.52827
1676.10938	-2.54682
1673.60156	0.1973
1671.09375	-8.37237
1668.58398	32.37394
1666.07422	63.40826
1663.56445	119.59229
1661.05273	152.13011
1658.54102	293.39656
1656.02734	498.29903
1653.51367	716.45303
1651	793.67702
1648.48438	754.71528
1645.96875	682.07216
1643.45313	558.66699
1640.93555	453.51942
1638.41797	301.40981
1635.89844	208.18358
1633.37891	190.3558
1630.85938	146.39528
1628.33789	144.66124
1625.81641	111.47096
1623.29297	124.21747
1620.76953	119.39355
1618.24609	196.73292
1615.7207	233.02103
1613.19531	202.18988
1610.66992	208.72263
1608.14258	229.15059
1605.61328	201.70293
1603.08594	270.6784
1600.55664	226.8669
1598.02539	286.34376
1595.49414	265.55601
1592.96289	245.38622
1590.42969	173.21789
1587.89648	193.61897
1585.36328	236.92817
1582.82813	273.91991
1580.29297	393.25271
1577.75586	447.8578
1575.21875	513.66092
1572.68164	532.31673
1570.14258	475.23728
1567.60352	415.63872
1565.0625	331.79829
1562.52148	262.41067
1559.98047	160.33551
1557.4375	163.76862
1554.89453	140.31448
1552.34961	96.34498
1549.80469	105.39922
1547.25977	100.28077
1544.71289	123.81593
1542.16602	99.362
1539.61914	110.95603
1537.07031	123.70991
1534.51953	152.40548
1531.9707	114.17282
1529.41797	132.00163
1526.86719	150.99159
1524.31445	179.57561
1521.76172	262.553
1519.20703	428.8564
1516.65234	611.50681
1514.0957	769.93613
1511.53906	860.99557
1508.98242	777.90211
1506.42383	641.30635
1503.86523	548.56944
1501.30664	393.95607
1498.74609	261.10594
1496.18555	164.18926
1493.62305	123.66169
1491.06055	88.00157
1488.49609	55.10341
1485.93164	82.17745
1483.36719	63.69785
1480.80078	86.25933
1478.23438	104.20034
1475.66797	76.6329
1473.09961	60.72376
1470.53125	83.70555
1467.96094	18.2665
1465.39063	11.09645
1462.81836	-9.57047
1460.24609	-8.14002
1457.67383	-6.60493
1455.09961	-0.78185
1452.52539	2.52698
1449.95117	27.88711
1447.375	40.27131
1444.79688	23.49835
1442.2207	66.88213
1439.64258	60.74668
1437.0625	41.66565
1434.48242	54.5136
1431.90234	37.1977
1429.32031	59.08805
1426.73828	49.26107
1424.1543	52.55633
1421.57031	54.89471
1418.98633	25.55245
1416.40039	56.69982
1413.81445	17.13447
1411.22656	7.33032
1408.63867	-11.75058
1406.05078	-12.54464
1403.46094	11.68857
1400.87109	50.0104
1398.2793	97.21417
1395.6875	79.02865
1393.0957	127.37248
1390.50195	112.96049
1387.9082	99.66056
1385.3125	117.03592
1382.7168	222.08856
1380.11914	151.94225
1377.52148	209.36919
1374.92383	219.67851
1372.32422	324.80723
1369.72461	514.82722
1367.125	736.35188
1364.52344	864.14755
1361.91992	792.26939
1359.31836	609.31179
1356.71289	432.20363
1354.10938	338.4405
1351.50391	239.61409
1348.89648	198.21442
1346.29102	125.38389
1343.68164	57.28594
1341.07422	-20.54076
1338.46484	-14.72589
1335.85352	-5.27027
1333.24219	-8.16144
1330.63086	10.62054
1328.01758	70.11781
1325.4043	108.48898
1322.78906	184.96074
1320.17383	232.0713
1317.55859	323.42104
1314.94141	358.6723
1312.32422	398.03279
1309.70508	362.85361
1307.08594	308.69711
1304.4668	235.06618
1301.8457	155.84639
1299.22461	104.40911
1296.60156	92.53471
1293.97852	132.49554
1291.35352	144.74308
1288.72852	135.96404
1286.10352	91.82411
1283.47656	79.4875
1280.84961	85.60072
1278.2207	92.22439
1275.5918	103.44898
1272.96289	68.08848
1270.33203	84.42427
1267.70117	75.68035
1265.06836	85.3452
1262.43555	79.65975
1259.80078	58.64055
