#Wave		#Intensity
1678.89356	-8.88889E-7
1677.90527	943.54834
1676.91699	1198.5258
1675.92871	766.75772
1674.93945	1154.05558
1673.95019	689.89707
1672.96094	943.23516
1671.97168	1031.78541
1670.98242	838.83833
1669.99219	973.44849
1669.00195	1034.64968
1668.01172	930.90224
1667.02148	1087.45681
1666.03027	577.14985
1665.03906	956.61256
1664.04883	1008.72952
1663.05664	720.61922
1662.06543	1090.04978
1661.07324	1017.13995
1660.08203	971.70378
1659.08984	988.50683
1658.09766	1163.36062
1657.10449	1048.08312
1656.11231	1415.19282
1655.11914	966.23621
1654.12598	1176.91325
1653.13184	1362.92399
1652.13867	1124.85899
1651.14453	1099.55363
1650.15039	1018.51998
1649.15625	833.38628
1648.16211	819.12018
1647.16699	971.26705
1646.17285	999.24653
1645.17773	1036.22904
1644.18164	833.69844
1643.18652	744.63797
1642.19043	1013.66413
1641.19531	1133.70521
1640.19922	844.49944
1639.20215	947.71505
1638.20606	608.43389
1637.20898	863.53554
1636.21191	764.05066
1635.21484	731.95197
1634.21777	641.26716
1633.21973	608.60263
1632.22266	1064.68028
1631.22461	648.19831
1630.22656	861.31136
1629.22754	669.53921
1628.22949	629.88909
1627.23047	644.90199
1626.23144	577.67643
1625.23144	830.37509
1624.23242	660.79732
1623.23242	920.09835
1622.23242	1099.93858
1621.23242	1111.29809
1620.23242	1175.54535
1619.23242	632.87499
1618.23144	736.68841
1617.23047	729.70797
1616.22949	605.37724
1615.22754	726.33916
1614.22656	555.86624
1613.22461	1003.45314
1612.22266	701.30088
1611.2207	645.37238
1610.21777	1151.87082
1609.21484	1170.69835
1608.21289	790.92419
1607.20898	758.84888
1606.20606	1049.78308
1605.20313	844.74098
1604.19922	789.66648
1603.19531	827.09334
1602.19141	1075.98945
1601.18652	1125.2838
1600.18262	1044.91695
1599.17773	1194.73017
1598.17285	1040.98626
1597.16699	916.97418
1596.16211	1041.61409
1595.15625	758.39842
1594.15039	840.49965
1593.14453	997.80791
1592.13867	661.66463
1591.13184	782.50307
1590.125	894.94024
1589.11816	937.97697
1588.11133	764.95427
1587.10449	1297.80333
1586.09668	1006.53973
1585.08887	1107.91954
1584.08106	1371.10292
1583.07324	986.38889
1582.06445	1205.98663
1581.05664	1420.94374
1580.04785	1144.27534
1579.03906	967.43244
1578.0293	1445.2972
1577.02051	1597.72358
1576.01074	1300.07281
1575.00098	1556.98367
1573.99023	1264.24756
1572.98047	1914.12202
1571.96973	1539.63401
1570.95898	1694.63791
1569.94824	1497.4949
1568.9375	1521.43408
1567.92578	1288.70432
1566.91504	1689.92578
1565.90332	1448.29742
1564.89063	1581.29107
1563.87891	1629.87494
1562.86621	1852.75418
1561.85352	1852.47206
1560.84082	1937.3132
1559.82813	1635.83344
1558.81445	1882.73193
1557.80176	2027.81169
1556.78809	1798.30442
1555.77441	1996.67095
1554.75977	2079.77675
1553.74609	2125.58567
1552.73144	2065.51611
1551.7168	1977.55724
1550.70117	1756.56733
1549.68652	2167.25439
1548.6709	1556.45258
1547.65527	1432.36013
1546.63965	1698.79698
1545.62402	1498.81923
1544.60742	1633.20833
1543.59082	1268.78114
1542.57422	1104.69805
1541.55762	1476.04318
1540.54004	842.32691
1539.52344	990.90588
1538.50586	800.03608
1537.48828	832.61867
1536.46973	1161.39985
1535.45215	854.02218
1534.43359	851.5673
1533.41504	1002.21482
1532.39648	1286.32015
1531.37695	1339.4834
1530.3584	1090.63314
1529.33887	1375.41276
1528.31934	1028.31516
1527.29883	1525.01665
1526.2793	1023.808
1525.25879	1429.56114
1524.23828	1372.56125
1523.21777	1361.58089
1522.19629	1147.33781
1521.17578	1311.81847
1520.1543	1294.73437
1519.13281	1200.12145
1518.11035	1571.7946
1517.08887	1337.88693
1516.06641	1346.02615
1515.04394	1646.88075
1514.02148	1465.45291
1512.99805	1355.50174
1511.97559	1588.9184
1510.95215	1692.46202
1509.92871	1485.06559
1508.9043	1665.28667
1507.88086	1352.51036
1506.85644	1473.16894
1505.83203	1295.56386
1504.80762	1141.76028
1503.78223	1173.22548
1502.75781	1304.45632
1501.73242	1364.95426
1500.70703	989.95878
1499.68066	1037.00656
1498.65527	703.72004
1497.62891	1237.6907
1496.60254	935.24864
1495.57617	854.44538
1494.54883	604.50513
1493.52246	672.48832
1492.49512	731.86824
1491.46777	329.14887
1490.43945	713.3045
1489.41211	443.18747
1488.38379	582.81269
1487.35547	922.02464
1486.32715	693.00702
1485.29785	720.70638
1484.26953	928.51003
1483.24023	904.03706
1482.21094	748.98625
1481.18066	1029.38061
1480.15137	854.545
1479.12109	1003.79306
1478.09082	694.36527
1477.06055	857.08439
1476.0293	973.12633
1474.99805	1163.78016
1473.96777	1197.11263
1472.93555	1188.22154
1471.9043	1121.93937
1470.87207	1180.21213
1469.84082	1005.25315
1468.80859	1281.28643
1467.77539	1479.09321
1466.74316	1325.33789
1465.70996	1503.9184
1464.67676	1656.25532
1463.64356	1851.99094
1462.61035	2197.62147
1461.57617	2148.24723
1460.54199	2197.45524
1459.50781	2370.32514
1458.47363	2621.31863
1457.43848	2576.09847
1456.40332	3175.27913
1455.36816	3509.70448
1454.33301	3753.78695
1453.29785	3676.22423
1452.26172	3675.79085
1451.22559	3722.48291
1450.18945	3547.15044
1449.15332	3805.51872
1448.11621	3617.75136
1447.0791	3757.85096
1446.04199	3654.75092
1445.00488	3319.26655
1443.96777	3323.77588
1442.92969	3283.17931
1441.8916	3217.15847
1440.85352	3309.07774
1439.81543	3149.07883
1438.77637	3100.70774
1437.73731	3434.93104
1436.69824	3311.77219
1435.65918	3413.4905
1434.61914	3133.76503
1433.5791	3335.92931
1432.54004	3305.0938
1431.49902	3204.35335
1430.45898	3360.64567
1429.41797	3142.7991
1428.37695	3506.78521
1427.33594	3600.82123
1426.29492	3475.02089
1425.25293	3527.50092
1424.21094	3139.84337
1423.16894	3147.09207
1422.12695	3520.33925
1421.08496	3780.56581
1420.04199	3629.67453
1418.99902	3450.39849
1417.95606	3549.89979
1416.91211	3603.4905
1415.86914	3745.22466
1414.82519	4116.7047
1413.78125	3779.12158
1412.73731	3976.5389
1411.69238	3912.45079
1410.64746	4193.41498
1409.60254	4247.84272
1408.55762	4050.99181
1407.51172	4361.58621
1406.4668	4285.37657
1405.4209	4359.74658
1404.375	4548.03716
1403.32813	4464.18104
1402.28223	4491.03803
1401.23535	4680.46555
1400.18848	4889.07449
1399.14063	4745.44298
1398.09375	4556.61051
1397.0459	4602.67171
1395.99805	4666.90261
1394.95019	4647.39393
1393.90137	5067.3501
1392.85352	4952.72466
1391.80469	5225.183
1390.75586	5030.40305
1389.70606	5413.48551
1388.65723	5196.02761
1387.60742	5279.43951
1386.55762	5262.91824
1385.50684	5505.9547
1384.45703	5419.80366
1383.40625	5368.22336
1382.35547	5538.59836
1381.30469	5525.92084
1380.25293	5472.50114
1379.20117	5461.43734
1378.14941	5483.23638
1377.09766	5406.36919
1376.0459	5195.14046
1374.99316	5400.72206
1373.94043	5395.12831
1372.88769	5403.96164
1371.83496	5358.90175
1370.78125	5438.65565
1369.72754	5690.88221
1368.67383	5633.41303
1367.62012	5159.34445
1366.56641	5571.70904
1365.51172	5627.86702
1364.45703	5616.01807
1363.40234	5591.27848
1362.34668	5445.17518
1361.29199	5495.89871
1360.23633	5549.4981
1359.17969	5693.50635
1358.12402	5270.66129
1357.06738	5504.13829
1356.01172	5361.60444
1354.95508	5307.90175
1353.89746	5270.73031
1352.84082	5042.65869
1351.7832	4988.68256
1350.72559	4772.74202
1349.66797	4675.30539
1348.60938	4835.98551
1347.55078	4879.14437
1346.49219	4669.46598
1345.43359	4816.48985
1344.375	4365.88612
1343.31543	4444.38547
1342.25586	4492.73074
1341.19629	4561.06451
1340.13672	4091.30756
1339.07617	3979.00244
1338.01563	3890.89892
1336.95508	3886.47228
1335.89453	3788.31646
1334.83301	3754.04432
1333.77148	3020.27241
1332.70996	3663.5734
1331.64844	3772.05474
1330.58594	3295.07254
1329.52441	3364.26459
1328.46191	3264.90261
1327.39941	3345.33773
1326.33594	3175.02392
1325.27246	3011.66607
1324.20898	2642.96218
1323.14551	2583.54682
1322.08203	2723.9853
1321.01758	2895.21728
1319.95313	2491.48248
1318.88867	2321.39458
1317.82422	2614.48421
1316.75879	2639.52414
1315.69336	2371.67746
1314.62793	2196.46045
1313.5625	2275.80626
1312.49609	2293.48779
1311.43066	2533.78608
1310.36426	2520.91097
1309.29688	2199.51796
1308.23047	2091.92215
1307.16309	2240.11865
1306.0957	2206.85281
1305.02832	1778.17551
1303.95996	1655.00548
1302.89258	1640.63699
1301.82422	1494.28695
1300.75586	1331.45079
1299.68652	1528.0817
1298.61816	1596.70318
1297.54883	1089.39304
1296.47949	1115.72995
