#Wave		#Intensity
1796.204102	41.801140
1795.239258	-127.203186
1794.274414	-161.517349
1793.309570	-25.775005
1792.344727	135.459305
1791.378906	-80.155045
1790.413086	72.811920
1789.447266	104.305656
1788.481445	37.602440
1787.515625	112.420738
1786.548828	166.371704
1785.582031	-11.766885
1784.615234	-105.079887
1783.648438	-13.201183
1782.680664	3.761869
1781.713867	2.456363
1780.746094	-22.229189
1779.778320	168.966827
1778.809570	-28.535225
1777.841797	108.111305
1776.873047	-30.629419
1775.904297	120.925522
1774.935547	99.989571
1773.966797	135.356140
1772.997070	142.220749
1772.028320	-102.869507
1771.058594	-91.299721
1770.087891	-51.725849
1769.118164	20.950195
1768.148438	-27.260576
1767.177734	65.427177
1766.207031	11.613907
1765.236328	72.987785
1764.264648	-106.937302
1763.293945	-87.081154
1762.322266	19.666044
1761.350586	177.366684
1760.378906	47.799538
1759.406250	151.131271
1758.434570	-99.257668
1757.461914	116.200722
1756.489258	-85.956383
1755.515625	-47.708958
1754.542969	-209.336639
1753.569336	-156.263824
1752.595703	-88.136925
1751.622070	117.780708
1750.648438	-6.475507
1749.674805	-113.062485
1748.700195	-89.542206
1747.725586	-68.866302
1746.750977	58.811256
1745.776367	-168.858780
1744.800781	55.254864
1743.825195	95.172470
1742.849609	-112.801834
1741.874023	-19.854132
1740.898438	-65.011276
1739.921875	-67.078835
1738.946289	35.123974
1737.969727	4.396416
1736.992188	-47.011772
1736.015625	-55.369080
1735.038086	65.933617
1734.061523	184.337128
1733.083008	50.214546
1732.105469	111.933708
1731.127930	-76.195145
1730.149414	66.364586
1729.170898	109.300346
1728.192383	116.284103
1727.213867	173.833603
1726.234375	63.174892
1725.255859	112.456902
1724.276367	41.907658
1723.296875	189.670898
1722.316406	194.738266
1721.336914	95.319077
1720.356445	115.010201
1719.375977	106.439308
1718.395508	285.453827
1717.415039	68.041878
1716.433594	83.903572
1715.452148	180.642746
1714.470703	162.853165
1713.489258	66.117004
1712.507813	-15.681771
1711.525391	46.748524
1710.542969	75.877899
1709.560547	28.642298
1708.578125	-16.359158
1707.595703	-221.264587
1706.612305	47.232121
1705.628906	21.547239
1704.645508	56.318268
1703.662109	40.131992
1702.677734	26.154911
1701.693359	-36.206879
1700.708984	63.042816
1699.724609	-151.679810
1698.740234	48.071758
1697.754883	-10.454118
1696.770508	-43.976070
1695.785156	66.233574
1694.798828	-79.104851
1693.813477	-27.646416
1692.827148	66.401375
1691.841797	49.024410
1690.855469	-26.726074
1689.868164	-74.998497
1688.881836	40.484074
1687.894531	-164.796051
1686.907227	-60.042419
1685.919922	6.546942
1684.932617	-138.969116
1683.944336	-78.031837
1682.957031	27.973509
1681.968750	-88.100700
1680.980469	-93.566246
1679.991211	-64.070290
1679.002930	-44.917526
1678.013672	-33.621735
1677.024414	-93.081253
1676.035156	101.381523
1675.044922	124.386032
1674.055664	-169.811890
1673.065430	11.152566
1672.075195	15.771317
1671.083984	10.055630
1670.093750	237.850479
1669.102539	-69.956657
1668.111328	142.164474
1667.120117	243.433975
1666.128906	135.984116
1665.136719	23.296793
1664.145508	236.769882
1663.153320	221.517899
1662.160156	-57.440628
1661.167969	232.973358
1660.174805	309.832184
1659.182617	409.032257
1658.188477	86.743233
1657.195313	305.811768
1656.202148	339.135864
1655.208008	655.337402
1654.213867	400.077301
1653.219727	665.647583
1652.225586	630.445801
1651.230469	725.221252
1650.236328	864.848633
1649.241211	701.429749
1648.245117	743.023865
1647.250000	977.051819
1646.253906	860.681885
1645.258789	744.221313
1644.262695	867.594604
1643.265625	628.353516
1642.269531	696.419434
1641.272461	679.346069
1640.275391	682.117432
1639.278320	892.004456
1638.281250	659.778137
1637.283203	579.748596
1636.286133	579.509827
1635.288086	534.210876
1634.289063	633.464233
1633.291016	465.738647
1632.292969	507.421265
1631.293945	481.644928
1630.294922	440.824646
1629.294922	649.080505
1628.295898	583.141846
1627.295898	385.103638
1626.295898	495.857819
1625.295898	412.287781
1624.295898	333.657898
1623.294922	523.741150
1622.294922	676.385925
1621.293945	311.448120
1620.291992	605.665588
1619.291016	432.257141
1618.289063	557.174072
1617.288086	458.325806
1616.286133	473.764099
1615.283203	605.905518
1614.281250	737.990662
1613.278320	643.972473
1612.275391	641.843140
1611.272461	863.115051
1610.269531	712.001587
1609.265625	1002.597656
1608.261719	811.787048
1607.257813	1107.201172
1606.253906	978.452820
1605.250000	1300.996582
1604.245117	1197.047485
1603.240234	1502.069336
1602.235352	1504.707031
1601.230469	1524.713013
1600.224609	1854.297363
1599.219727	1852.005737
1598.213867	1963.607056
1597.207031	1535.609375
1596.201172	1503.802124
1595.194336	1561.098877
1594.188477	1603.617676
1593.181641	1492.828003
1592.173828	1293.115112
1591.166992	1372.915771
