#Wave		#Intensity
1800.60156	-70.25862
1798.94824	56.66007
1797.2959	233.77747
1795.6416	181.33701
1793.98828	62.35556
1792.33398	55.97068
1790.67871	26.62346
1789.02344	-73.25839
1787.36816	-20.52651
1785.71191	-79.03652
1784.05566	-5.23433
1782.39844	-87.45677
1780.74121	-3.63713
1779.08398	68.24326
1777.42578	232.45022
1775.76758	89.86396
1774.1084	215.65365
1772.44922	260.05944
1770.78906	345.68054
1769.12891	468.3834
1767.46875	566.73462
1765.80762	515.34398
1764.14551	775.84685
1762.48438	625.84453
1760.82129	609.44914
1759.15918	486.75794
1757.49609	729.28711
1755.83203	467.36441
1754.16797	617.72795
1752.50391	477.19752
1750.83887	372.87257
1749.17383	382.16029
1747.50879	506.36889
1745.84277	200.02535
1744.17578	266.55935
1742.50879	132.37221
1740.8418	47.7088
1739.17383	-120.60786
1737.50586	-24.70289
1735.83691	38.36317
1734.16797	-34.49838
1732.49902	67.74416
1730.8291	138.93898
1729.15918	432.63797
1727.48828	618.00968
1725.81738	773.62979
1724.14551	990.81761
1722.47363	1205.29914
1720.80078	1510.2692
1719.12891	1674.61721
1717.45508	1439.80983
1715.78125	1349.64124
1714.10742	1292.40414
1712.43359	1041.83292
1710.75781	743.08568
1709.08301	603.55739
1707.40723	543.9953
1705.73144	247.26055
1704.05469	285.98983
1702.37695	-32.91468
1700.70019	78.32338
1699.02246	-13.44523
1697.34375	63.15659
1695.66504	-98.40042
1693.98633	-9.8384
1692.30664	90.93329
1690.62695	-169.03865
1688.94629	97.1279
1687.26563	125.25514
1685.58398	234.60592
1683.90234	275.03
1682.21973	657.82233
1680.53809	828.48524
1678.85449	956.76719
1677.1709	1422.56476
1675.48731	1698.21752
1673.80371	2322.23196
1672.11816	3190.34745
1670.43359	4152.25946
1668.74805	5314.2758
1667.06152	6816.85084
1665.37598	8811.99836
1663.68848	11871.78557
1662.00195	16177.13302
1660.31348	22150.54893
1658.62598	31388.05099
1656.9375	45043.47451
1655.24805	64356.04852
1653.55859	87918.85691
1651.86914	110827.90296
1650.17871	126997.11349
1648.48828	130074.91776
1646.79688	119443.88158
1645.10547	101246.26645
1643.41406	81129.29276
1641.72168	63091.23355
1640.02832	49219.93832
1638.33496	38632.59457
1636.6416	30523.47862
1634.94727	25028.70477
1633.25293	20344.29893
1631.55762	17206.03207
1629.86231	14925.53865
1628.16699	13315.11822
1626.4707	11968.96998
1624.77344	10511.86883
1623.07617	9878.27405
1621.37891	8846.61493
1619.68066	8633.89083
1617.98242	8295.43688
1616.2832	8488.92681
1614.58398	9307.68401
1612.88477	10317.92146
1611.18457	12148.03865
1609.4834	14053.37377
1607.7832	16105.99609
1606.08106	17611.28906
1604.37988	19347.94202
1602.67676	21175.52837
1600.97461	24482.1875
1599.27148	29592.94202
1597.56738	33432.50617
1595.86328	34300.01028
1594.15918	30885.69696
1592.4541	26340.86554
1590.74805	22587.55757
1589.04297	19884.21053
1587.33691	19567.14844
1585.62988	20933.88569
1583.92285	24625.76275
1582.21484	30652.48355
1580.50684	40851.13898
1578.79883	54650.15214
1577.08984	69531.33224
1575.38086	77585.47697
1573.6709	79349.76151
1571.95996	76380.43586
1570.25	72131.06908
1568.53906	66950.69079
1566.82715	59896.68586
1565.11523	51663.79523
1563.40332	43412.42599
1561.69043	37082.17516
1559.97656	32649.05633
1558.26269	30451.25617
1556.54883	29310.87993
1554.83398	28904.53536
1553.11914	28489.80469
1551.4043	27653.82401
1549.6875	26602.28824
1547.97168	25379.90543
1546.25488	24490.92105
1544.53711	23643.22985
1542.82031	22894.58882
1541.10156	22516.69819
1539.38281	22493.45395
1537.66406	22925.64556
1535.94434	24178.38199
1534.22461	26439.74095
1532.50488	29099.56209
1530.78418	32111.44326
1529.0625	35525.43174
1527.34082	39831.15543
1525.61914	45724.69572
1523.89648	54141.3528
1522.17383	67399.18997
1520.45019	85919.50658
1518.72656	113168.02632
1517.00195	149361.82566
1515.27734	191114.70395
1513.55176	235873.78289
1511.82617	269145.55921
1510.09961	287297.5
1508.37402	284116.97368
1506.64648	264506.11842
1504.91894	236638.35526
1503.19141	202829.29276
1501.46289	171350.09868
1499.73438	141856.48026
1498.00488	115050.1727
1496.27539	91995.63322
1494.54492	71956.34868
1492.81445	57563.92681
1491.08398	47029.95066
1489.35254	38367.20395
1487.62012	31238.66776
1485.88769	26275.32689
1484.15527	21791.59951
1482.42188	18893.66982
1480.68848	16784.79132
1478.9541	15504.00185
1477.21973	14568.71916
1475.48438	13954.09128
1473.74902	14192.70765
1472.01269	14289.24239
1470.27637	14711.82155
1468.54004	14619.26501
1466.80273	13151.60259
1465.06445	11113.10341
1463.32715	9422.65728
1461.58789	7939.67105
1459.84863	7017.14176
1458.10938	6535.23489
1456.36914	6888.63435
1454.62891	6758.99928
1452.88867	7293.60866
1451.14648	7309.92033
1449.40527	7658.29821
1447.66309	7804.35187
1445.91992	7422.24147
1444.17676	6819.17352
1442.43359	6345.56898
1440.68945	5753.32905
1438.94531	5575.95652
1437.20019	6285.50216
1435.4541	7163.46988
1433.70898	7487.28156
1431.96191	6507.58686
1430.21582	4889.45724
1428.46875	2907.85002
1426.7207	2039.91481
1424.97266	2259.3105
1423.22363	3338.4357
1421.47461	5324.21824
1419.72559	6608.39433
1417.97559	7078.40306
1416.22461	6330.57412
1414.47461	4256.22379
1412.72266	2425.52503
1410.9707	888.05677
1409.21875	70.63137
1407.46582	-56.1241
1405.71289	-19.01465
1403.95898	577.88722
1402.20508	1144.27426
1400.45117	2107.77357
1398.69531	2540.20945
1396.94043	2954.87767
1395.18457	3796.58743
1393.42773	5317.9374
1391.6709	7049.90594
1389.91406	9833.54338
1388.15625	13108.80962
1386.39844	16885.73602
1384.63965	21856.93051
1382.87988	27012.33347
1381.12109	31773.44367
1379.36035	35339.34622
1377.60059	39035.26727
1375.83887	41554.58882
1374.07813	44679.77385
1372.31641	50618.38405
1370.55371	64157.16283
1368.79102	88486.89967
1367.02734	128437.23684
1365.26367	181519.63816
1363.5	229894.91776
1361.73535	250616.67763
1359.96973	234257.30263
1358.2041	192939.25987
1356.43848	152497.91118
1354.67188	125770.04112
1352.90527	108970.05757
1351.13769	96636.08553
1349.37012	86926.54605
1347.60156	77822.43421
1345.83301	65932.10526
1344.06348	53189.16118
1342.29394	41043.05921
1340.52344	31095.4009
1338.75293	24523.4375
1336.98144	20421.04852
1335.20996	18236.62212
1333.4375	16976.1616
1331.66504	16796.38877
1329.89258	17282.87212
1328.11914	19470.73396
1326.34473	23564.73067
1324.57031	29540.79153
1322.7959	37948.25247
1321.02051	49346.20477
1319.24414	63462.89885
1317.46875	80741.75987
1315.69141	101812.08059
1313.91406	128110.61678
1312.13672	151271.29934
1310.3584	164431.97368
1308.58008	159657.5
1306.80078	140141.69408
1305.02148	116208.5773
1303.24121	93983.56908
1301.46094	75162.61513
1299.67969	62346.52549
1297.89844	53705.3125
1296.11621	47548.53207
1294.33398	44327.85362
1292.55176	41991.17188
1290.76856	41487.26563
1288.98438	40075.73602
1287.20019	36673.51974
1285.41504	31015.29194
1283.62988	25658.61637
1281.84473	21416.4412
1280.05859	18950.08635
1278.27148	19184.22081
1276.48438	20022.26974
1274.69727	22122.4815
1272.90918	22990.38035
1271.12109	22759.91571
1269.33203	21605.59005
1267.54199	19558.16612
1265.75195	17293.0366
1263.96191	14859.05119
1262.1709	12624.81908
