#Wave		#Intensity
1724.092773	6988.427246
1723.113281	6962.996582
1722.133789	7203.088867
1721.154297	7140.578125
1720.174805	7057.761230
1719.194336	7188.420410
1718.214844	7379.995605
1717.234375	7129.545410
1716.253906	7067.113281
1715.272461	7286.520508
1714.291992	7206.312988
1713.310547	7222.574707
1712.329102	7375.842285
1711.347656	7222.099609
1710.366211	7294.143555
1709.383789	7274.872559
1708.402344	7410.253906
1707.419922	7484.747070
1706.436523	7285.526367
1705.454102	7200.398926
1704.470703	7426.870605
1703.488281	7448.113770
1702.504883	7494.667969
1701.520508	7399.440430
1700.537109	7423.206055
1699.552734	7492.508789
1698.568359	7551.662109
1697.583984	7534.910645
1696.599609	7406.897461
1695.615234	7564.634277
1694.629883	7626.249512
1693.644531	7485.660156
1692.659180	7605.379883
1691.672852	7601.266602
1690.687500	7541.589844
1689.701172	7519.814941
1688.714844	7644.475098
1687.728516	7693.360840
1686.742188	7787.649414
1685.754883	7854.145020
1684.767578	7842.415039
1683.780273	7729.811523
1682.792969	7861.833496
1681.805664	7643.393555
1680.817383	7790.500000
1679.829102	7877.068359
1678.840820	7794.804688
1677.852539	7815.845703
1676.863281	7942.645508
1675.874023	7764.744141
1674.884766	7969.534180
1673.895508	7786.666992
1672.906250	7903.300781
1671.916016	7846.305176
1670.926758	7864.786621
1669.936523	7802.792969
1668.945313	7871.556641
1667.955078	7970.453125
1666.963867	7953.709473
1665.973633	7901.796875
1664.982422	7967.968750
1663.990234	7938.677246
1662.999023	7909.397461
1662.006836	7885.150391
1661.014648	7916.129883
1660.022461	8034.923340
1659.030273	8090.946289
1658.037109	8054.138184
1657.044922	7992.267090
1656.051758	7754.914551
1655.057617	7961.350586
1654.064453	8069.958008
1653.070313	7785.128418
1652.077148	8011.468262
1651.083008	7904.598145
1650.087891	8045.677734
1649.093750	7951.361816
1648.098633	7937.182617
1647.103516	8155.744141
1646.108398	8111.502930
1645.113281	8097.297852
1644.118164	8063.090332
1643.122070	8256.436523
1642.125977	7987.217285
1641.129883	8190.494629
1640.132813	8126.308105
1639.136719	8179.569824
1638.139648	8027.987305
1637.142578	8023.808594
1636.145508	8204.392578
1635.147461	8095.334961
1634.150391	8215.929688
1633.152344	8336.473633
1632.154297	8302.295898
1631.155273	8203.284180
1630.157227	8146.704590
1629.158203	8237.242188
1628.159180	8310.292969
1627.160156	8393.281250
1626.161133	8284.385742
1625.161133	8282.648438
1624.161133	8313.288086
1623.161133	8306.565430
1622.161133	8274.950195
1621.161133	8243.346680
1620.160156	8413.318359
1619.159180	8309.549805
1618.158203	8392.376953
1617.157227	8283.681641
1616.155273	8346.587891
1615.154297	8454.211914
1614.152344	8415.158203
1613.149414	8328.910156
1612.147461	8322.193359
1611.144531	8548.948242
1610.142578	8462.724609
1609.139648	8540.393555
1608.135742	8548.528320
1607.132813	8447.467773
1606.128906	8614.409180
1605.125000	8555.545898
1604.121094	8573.588867
1603.117188	8653.612305
1602.112305	8681.542969
1601.108398	8595.449219
1600.103516	8670.459961
1599.098633	8510.080078
1598.092773	8666.815430
1597.087891	8759.097656
1596.082031	8846.388672
1595.076172	8738.086914
1594.069336	8770.897461
1593.063477	8722.040039
1592.056641	8762.260742
1591.049805	8785.150391
1590.042969	8620.098633
1589.036133	8788.871094
1588.028320	8722.755859
1587.020508	8683.852539
1586.012695	8620.256836
1585.004883	8776.534180
1583.997070	8809.261719
1582.988281	8871.604492
1581.979492	8988.229492
1580.970703	8838.250977
1579.961914	9036.262695
1578.952148	8790.121094
1577.943359	8743.872070
1576.933594	8924.514648
1575.922852	8841.272461
1574.913086	8923.218750
1573.902344	9130.817383
1572.892578	8973.664063
1571.881836	8942.211914
1570.870117	9171.838867
1569.859375	9000.000977
1568.847656	8975.946289
1567.835938	9079.890625
1566.824219	8851.579102
1565.812500	9105.583984
1564.799805	9052.006836
1563.787109	9025.504883
1562.774414	9089.986328
1561.761719	9073.318359
1560.749023	9108.268555
1559.735352	9086.687500
1558.721680	9001.242188
1557.708008	9217.939453
1556.694336	9294.573242
1555.679688	9326.981445
1554.665039	9253.828125
1553.650391	9369.667969
1552.635742	9168.950195
1551.621094	9274.946289
1550.605469	9130.740234
1549.589844	9322.517578
1548.574219	9239.648438
1547.558594	9044.068359
1546.541992	9169.579102
1545.525391	9307.286133
1544.509766	9185.295898
1543.492188	9200.495117
1542.475586	9125.097656
1541.458008	9179.466797
1540.440430	9260.734375
1539.422852	9180.475586
1538.405273	9144.284180
1537.387695	9225.504883
1536.369141	9108.624023
1535.350586	9202.040039
1534.332031	9226.977539
1533.312500	9212.804688
1532.293945	9157.102539
1531.274414	9467.825195
1530.254883	9355.921875
1529.235352	9334.406250
1528.214844	9249.428711
1527.194336	9164.487305
1526.173828	9228.426758
1525.153320	9263.063477
1524.132813	9192.805664
1523.111328	9366.430664
1522.089844	9283.988281
1521.068359	9245.456055
1520.046875	9158.199219
1519.025391	9338.991211
1518.002930	9147.004883
1516.980469	9271.705078
1515.958008	9330.609375
1514.934570	9172.826172
1513.912109	9424.002930
