#Wave		#Intensity
1678.89356	-2.94766
1677.90527	713.00616
1676.91699	824.43912
1675.92871	244.16145
1674.93945	527.35494
1673.95019	-190.3268
1672.96094	-296.60157
1671.97168	188.18057
1670.98242	-347.54259
1669.99219	-80.78285
1669.00195	-33.40027
1668.01172	308.53542
1667.02148	516.96092
1666.03027	175.07611
1665.03906	-152.47231
1664.04883	-137.32861
1663.05664	158.21639
1662.06543	386.15645
1661.07324	-480.04236
1660.08203	-120.98256
1659.08984	214.08509
1658.09766	228.05917
1657.10449	4.59877
1656.11231	507.57714
1655.11914	7.41131
1654.12598	325.6364
1653.13184	654.67155
1652.13867	97.72104
1651.14453	580.37291
1650.15039	260.63109
1649.15625	395.53656
1648.16211	22.71696
1647.16699	330.3769
1646.17285	255.5391
1645.17773	237.26906
1644.18164	-191.9691
1643.18652	133.21276
1642.19043	-114.97144
1641.19531	129.76051
1640.19922	-86.86958
1639.20215	-521.29688
1638.20606	-211.12994
1637.20898	435.43139
1636.21191	136.51403
1635.21484	-119.46336
1634.21777	447.058
1633.21973	-273.0076
1632.22266	-50.38365
1631.22461	144.68255
1630.22656	253.13132
1629.22754	-149.47943
1628.22949	-47.91909
1627.23047	100.35103
1626.23144	218.77538
1625.23144	-44.60965
1624.23242	-381.39515
1623.23242	51.73541
1622.23242	-23.60289
1621.23242	-183.42357
1620.23242	465.34654
1619.23242	-559.98599
1618.23144	598.26831
1617.23047	571.65549
1616.22949	98.30428
1615.22754	615.88328
1614.22656	549.27256
1613.22461	1047.78442
1612.22266	940.47884
1611.2207	757.31249
1610.21777	879.59332
1609.21484	1307.13308
1608.21289	1578.00379
1607.20898	2138.60163
1606.20606	1980.79427
1605.20313	1777.5744
1604.19922	1541.98523
1603.19531	1532.96894
1602.19141	2089.70583
1601.18652	2352.74294
1600.18262	1939.5874
1599.17773	1744.10004
1598.17285	2316.03533
1597.16699	2081.59972
1596.16211	2049.41278
1595.15625	2204.06687
1594.15039	1609.47598
1593.14453	1484.14307
1592.13867	1326.31365
1591.13184	1237.97179
1590.125	1757.21146
1589.11816	1430.14837
1588.11133	1788.56886
1587.10449	1877.89735
1586.09668	1852.19662
1585.08887	2225.26877
1584.08106	2834.32296
1583.07324	2953.36229
1582.06445	3715.59074
1581.05664	3110.82999
1580.04785	2356.77919
1579.03906	2691.83178
1578.0293	2940.00223
1577.02051	2136.29793
1576.01074	2321.45761
1575.00098	1682.28042
1573.99023	1534.07828
1572.98047	1584.71562
1571.96973	936.92477
1570.95898	550.72461
1569.94824	739.26108
1568.9375	555.96292
1567.92578	236.45571
1566.91504	193.30885
1565.90332	1095.55782
1564.89063	194.88445
1563.87891	323.77501
1562.86621	139.52544
1561.85352	434.01867
1560.84082	124.30257
1559.82813	360.01857
1558.81445	-27.62048
1557.80176	136.4605
1556.78809	231.26028
1555.77441	-467.00868
1554.75977	361.88114
1553.74609	85.49634
1552.73144	110.38423
1551.7168	227.59584
1550.70117	137.89594
1549.68652	437.47883
1548.6709	216.08035
1547.65527	-467.8606
1546.63965	-78.74882
1545.62402	-46.91539
1544.60742	238.27954
1543.59082	-304.2179
1542.57422	-53.92974
1541.55762	-171.2851
1540.54004	-157.84276
1539.52344	-251.96276
1538.50586	-367.76316
1537.48828	69.98165
1536.46973	-220.11878
1535.45215	-467.37633
1534.43359	-191.44049
1533.41504	-211.76644
1532.39648	350.86287
1531.37695	-27.9875
1530.3584	-143.25196
1529.33887	-374.40863
1528.31934	309.01345
1527.29883	-87.48674
1526.2793	23.49097
1525.25879	363.24872
1524.23828	-40.01672
1523.21777	-248.56907
1522.19629	-455.12106
1521.17578	16.31922
1520.1543	6.18642
1519.13281	-89.64053
1518.11035	-189.90947
1517.08887	-70.14157
1516.06641	209.62412
1515.04394	266.94363
1514.02148	-209.86368
1512.99805	-174.1745
1511.97559	664.09602
1510.95215	210.4986
1509.92871	296.85136
1508.9043	348.86177
1507.88086	633.25372
1506.85644	111.22408
1505.83203	348.34991
1504.80762	-175.77296
1503.78223	-88.15116
1502.75781	-292.56404
1501.73242	65.37944
1500.70703	606.24598
1499.68066	-18.07184
1498.65527	-218.51409
1497.62891	421.78235
1496.60254	310.50771
1495.57617	271.52892
1494.54883	302.66079
1493.52246	8.34223
1492.49512	-279.57641
1491.46777	153.22924
1490.43945	-228.27293
1489.41211	-267.5123
1488.38379	-506.52166
1487.35547	-263.32309
1486.32715	32.82557
1485.29785	-66.12868
1484.26953	312.57198
1483.24023	-230.00652
1482.21094	42.39034
1481.18066	458.86825
1480.15137	330.13054
1479.12109	267.13211
1478.09082	113.00108
1477.06055	989.0277
1476.0293	675.84614
1474.99805	403.06319
1473.96777	1244.61135
1472.93555	999.35335
1471.9043	157.18969
1470.87207	26.62932
1469.84082	277.13984
1468.80859	620.64991
1467.77539	957.67833
1466.74316	448.63241
1465.70996	806.79134
1464.67676	835.05501
1463.64356	873.94318
1462.61035	836.79644
1461.57617	1097.60207
1460.54199	1322.46533
1459.50781	1496.62229
1458.47363	1229.50043
1457.43848	1616.9485
1456.40332	1765.84023
1455.36816	1435.77431
1454.33301	2318.98365
1453.29785	2269.6666
1452.26172	2629.53994
1451.22559	2040.64684
1450.18945	1570.16516
1449.15332	2301.20614
1448.11621	1845.83419
1447.0791	1854.2125
1446.04199	2513.47485
1445.00488	1907.1576
1443.96777	2088.54702
1442.92969	2379.41895
1441.8916	1327.8315
1440.85352	1766.31352
1439.81543	1697.86356
1438.77637	1497.09483
1437.73731	2106.01378
1436.69824	1789.97492
1435.65918	2020.63781
1434.61914	1845.84126
1433.5791	1755.32912
1432.54004	1872.99376
1431.49902	1808.053
1430.45898	1802.14565
1429.41797	1187.748
1428.37695	888.57379
1427.33594	1321.90295
1426.29492	1386.1008
1425.25293	945.0645
1424.21094	594.58725
1423.16894	1093.40981
1422.12695	1554.51521
1421.08496	1569.36731
1420.04199	947.595
1418.99902	1057.24177
1417.95606	1280.14323
1416.91211	1318.9315
1415.86914	1793.31686
1414.82519	1692.27124
1413.78125	2026.66166
1412.73731	1890.54255
1411.69238	1570.67539
1410.64746	1650.53454
1409.60254	1684.6322
1408.55762	1744.05753
1407.51172	2069.04061
1406.4668	1986.83204
1405.4209	1990.53313
1404.375	2280.55784
1403.32813	2554.01033
1402.28223	1852.94832
1401.23535	2619.38584
1400.18848	2989.38459
1399.14063	2335.36548
1398.09375	2597.39626
1397.0459	2571.86493
1395.99805	2490.3573
1394.95019	2926.0044
1393.90137	2830.4287
1392.85352	3060.17681
1391.80469	3390.06583
1390.75586	3740.93424
1389.70606	3169.71714
1388.65723	3431.58709
1387.60742	2884.18333
1386.55762	2703.46872
1385.50684	3080.54863
1384.45703	3102.20005
1383.40625	3117.89486
1382.35547	3084.01564
1381.30469	2840.56482
1380.25293	2836.45448
1379.20117	2701.7985
1378.14941	2368.142
1377.09766	2545.73161
1376.0459	2364.44092
1374.99316	2177.30156
1373.94043	2708.52522
1372.88769	2486.77186
1371.83496	2701.0089
1370.78125	2299.5749
1369.72754	2543.41913
1368.67383	2489.00446
1367.62012	1815.31961
1366.56641	1500.68231
1365.51172	2143.50779
1364.45703	2038.75518
1363.40234	1743.89413
1362.34668	1468.10078
1361.29199	1155.52443
1360.23633	934.44664
1359.17969	883.42505
1358.12402	894.81844
1357.06738	1411.08227
1356.01172	951.65705
1354.95508	839.99607
1353.89746	1398.25579
1352.84082	942.18793
1351.7832	1451.27103
1350.72559	1499.94111
1349.66797	1022.42175
1348.60938	1102.78941
1347.55078	1179.32193
1346.49219	1020.93324
1345.43359	786.61371
1344.375	525.91729
1343.31543	389.37587
1342.25586	1094.34986
1341.19629	342.12665
1340.13672	404.53248
1339.07617	833.95043
1338.01563	736.20589
1336.95508	488.5043
1335.89453	12.69219
1334.83301	702.49141
1333.77148	-385.80127
1332.70996	-166.74317
1331.64844	714.92063
1330.58594	136.29434
1329.52441	569.89232
1328.46191	288.21564
1327.39941	249.51188
1326.33594	-101.21346
1325.27246	-63.18332
1324.20898	-254.8959
1323.14551	-27.29876
1322.08203	108.11359
1321.01758	-232.42819
1319.95313	-2.01392
1318.88867	-1039.36553
1317.82422	-715.95566
1316.75879	32.12395
1315.69336	-294.21566
1314.62793	-277.78237
1313.5625	113.99416
1312.49609	-326.01575
1311.43066	154.2762
1310.36426	-63.77277
1309.29688	27.75779
1308.23047	254.65915
1307.16309	248.39967
1306.0957	592.35042
1305.02832	19.86261
1303.95996	587.22657
1302.89258	170.95032
1301.82422	219.25342
1300.75586	337.29136
1299.68652	196.00712
1298.61816	764.03236
1297.54883	255.52871
1296.47949	819.72935
1295.40918	193.51836
1294.33984	-9.59401
1293.26953	414.21429
1292.19922	-204.63634
1291.12793	-106.89958
1290.05762	472.38571
1288.98633	472.5216
1287.91504	279.20417
1286.84375	-68.7131
1285.77148	584.34373
1284.69922	300.12539
1283.62695	175.12642
1282.55469	528.98399
1281.48144	905.29357
1280.40918	786.98083
1279.33594	1354.78484
1278.26172	1350.78693
1277.18848	1560.58435
1276.11426	1825.39555
1275.04004	1205.75594
1273.96582	1540.0185
1272.8916	935.30616
1271.81641	650.07314
1270.74121	895.38874
1269.66602	886.86711
1268.58984	297.74462
1267.51465	884.55136
1266.43848	1150.5491
1265.36231	1077.68073
1264.28516	743.27446
1263.20898	-294.72924
1262.13184	880.44664
1261.05469	990.75938
1259.97656	1125.48935
1258.89941	1432.54984
1257.82129	2005.0415
1256.74316	956.76548
1255.66504	1152.62997
1254.58594	1314.09751
1253.50684	1054.52378
1252.42773	615.02263
1251.34863	1221.98743
1250.26856	412.61597
1249.18945	987.16998
1248.10938	200.62122
1247.02832	217.14405
1245.94824	429.79046
1244.86719	614.13269
1243.78613	465.08382
1242.70508	344.44002
1241.62305	670.23133
1240.54102	83.29986
1239.45898	441.39843
1238.37695	603.60937
1237.29492	662.88286
1236.21191	1026.77762
1235.12891	1344.15337
1234.0459	584.64634
1232.96191	821.39202
1231.87891	1491.36245
1230.79492	1324.79762
1229.70996	1647.87812
1228.62598	1594.14266
1227.54102	763.14301
1226.45606	1237.09289
1225.37109	730.57058
1224.28613	1673.16274
1223.20019	1613.3818
1222.11426	1605.88529
1221.02832	1481.71248
1219.94238	1011.72614
1218.85547	302.71026
1217.76856	1167.546
1216.68164	641.54224
1215.59375	828.83761
1214.50684	793.04253
1213.41894	632.71442
1212.33106	741.37488
1211.24219	564.9179
1210.1543	-42.96869
1209.06543	-301.60766
1207.97656	93.62482
1206.88672	51.44459
1205.79785	-399.80935
1204.70801	-395.98319
1203.61816	-199.90059
1202.52734	-572.99414
1201.43652	-333.13799
1200.34668	-31.45005
1199.25488	67.77132
1198.16406	144.77574
1197.07227	-200.6485
1195.98144	-25.87837
1194.88867	-187.38065
1193.79688	184.98081
1192.7041	245.11199
1191.61231	183.09465
1190.51856	492.67278
1189.42578	68.62804
1188.33203	425.66574
1187.23828	386.91564
1186.14453	326.02322
1185.05078	530.4635
1183.95606	914.24036
1182.86133	705.00049
1181.7666	749.0047
1180.67188	800.74425
1179.57617	971.89235
1178.48047	783.88099
1177.38477	609.67049
1176.28906	943.45907
1175.19238	535.72811
1174.0957	1050.15291
1172.99902	727.71751
1171.90234	769.51455
1170.80469	862.79827
1169.70703	555.77066
1168.60938	750.00407
1167.51172	512.22995
1166.41309	184.80044
1165.31445	1159.55907
1164.21582	763.98289
1163.11719	32.43653
1162.01758	665.95427
1160.91797	1074.41792
1159.81836	699.90197
1158.71777	1020.22191
1157.61816	526.17262
1156.51758	1012.48522
1155.41699	410.89748
1154.31543	454.00075
1153.21387	1397.21776
1152.11231	1703.17554
1151.01074	1364.36029
1149.90918	1285.0178
1148.80664	1999.99979
1147.7041	1351.29876
1146.60156	2178.16633
1145.49805	2222.12814
1144.39551	2580.51094
1143.29199	2580.12588
1142.1875	2223.18287
1141.08398	2154.90658
1139.97949	2131.80103
1138.875	1782.05256
1137.77051	1501.30026
1136.66504	1574.13277
1135.56055	1877.79584
1134.45508	1817.39952
1133.34863	1578.88494
1132.24316	1719.28347
1131.13672	1563.07705
1130.03027	1742.14884
1128.92383	1087.92543
1127.81641	1404.37397
1126.70898	1605.89
1125.60156	1394.74038
1124.49414	1023.58291
1123.38574	1438.76321
