#Wave		#Intensity
2964.052734	146184.890625
2961.919922	151791.500000
2959.786133	154691.484375
2957.652344	156078.984375
2955.516602	157100.640625
2953.381836	157475.750000
2951.245117	158769.187500
2949.108398	163221.046875
2946.971680	170128.515625
2944.833008	180400.234375
2942.694336	192427.750000
2940.555664	205996.546875
2938.416016	217483.953125
2936.275391	225113.000000
2934.134766	230610.562500
2931.993164	234663.265625
2929.850586	236003.062500
2927.708008	236757.578125
2925.564453	237620.859375
2923.419922	238309.421875
2921.275391	239044.015625
2919.129883	240973.703125
2916.984375	243700.609375
2914.837891	247386.468750
2912.691406	251859.968750
2910.542969	256470.031250
2908.394531	261768.265625
2906.246094	265601.156250
2904.096680	269178.187500
2901.946289	270947.718750
2899.795898	271295.718750
2897.644531	272159.656250
2895.492188	271701.750000
2893.339844	270457.468750
2891.186523	267320.812500
2889.032227	262117.656250
2886.877930	254590.890625
2884.723633	243934.828125
2882.567383	233396.828125
2880.411133	223891.406250
2878.254883	217321.375000
2876.096680	213112.921875
2873.938477	211032.140625
2871.780273	206730.937500
2869.621094	200662.093750
2867.460938	197619.359375
2865.300781	198599.359375
2863.139648	204692.109375
2860.977539	211871.015625
2858.815430	219923.265625
2856.652344	229043.859375
2854.488281	238101.703125
2852.324219	243084.953125
2850.159180	236932.562500
2847.994141	216482.625000
2845.828125	185168.390625
2843.661133	153700.656250
2841.494141	129006.296875
2839.326172	112553.156250
2837.157227	101518.726563
2834.988281	92970.062500
2832.818359	86550.429688
2830.648438	81038.484375
2828.477539	75952.882813
2826.305664	72080.992188
2824.133789	68858.945313
2821.960938	66327.445313
2819.787109	64901.777344
2817.613281	62825.226563
2815.438477	61441.425781
2813.262695	60352.582031
2811.086914	60073.402344
2808.911133	58562.269531
2806.733398	57845.714844
2804.555664	57459.992188
2802.376953	57081.339844
2800.198242	56995.437500
2798.018555	56593.132813
2795.838867	56474.285156
2793.657227	55677.304688
2791.476563	54755.214844
2789.293945	54249.000000
2787.111328	54014.578125
2784.927734	53530.519531
2782.744141	53002.269531
2780.559570	52541.562500
2778.374023	52206.457031
2776.188477	51849.890625
2774.001953	52114.187500
2771.814453	51601.863281
2769.626953	51367.546875
2767.438477	51413.273438
2765.250000	51341.800781
2763.060547	51288.558594
2760.870117	51138.707031
2758.679688	51302.628906
2756.488281	51248.296875
2754.295898	51264.414063
2752.103516	51646.183594
2749.910156	51469.171875
2747.715820	51932.375000
2745.521484	52577.988281
2743.326172	53091.648438
2741.130859	53989.433594
2738.934570	54910.511719
2736.737305	55394.722656
2734.539063	56148.316406
2732.340820	56876.554688
2730.142578	57466.222656
2727.942383	57885.742188
2725.742188	57479.976563
2723.541992	57701.246094
2721.340820	57404.339844
2719.138672	56745.746094
2716.935547	56578.140625
2714.732422	55833.128906
2712.528320	55620.675781
2710.324219	54366.945313
2708.119141	53839.976563
2705.913086	53640.671875
2703.707031	52858.027344
2701.500000	52457.152344
2699.291992	52233.582031
2697.083984	51603.078125
2694.875000	51064.238281
2692.665039	51321.308594
2690.455078	51091.535156
2688.244141	51302.261719
2686.033203	50985.914063
2683.820313	50880.234375
2681.608398	51051.441406
2679.394531	50895.167969
2677.180664	50738.980469
2674.965820	50474.937500
2672.750977	50426.855469
2670.535156	49974.257813
2668.318359	49729.738281
2666.101563	49516.800781
2663.883789	49402.781250
2661.665039	49552.597656
2659.446289	49264.695313
2657.226563	48976.953125
2655.006836	48997.773438
2652.785156	48549.933594
2650.564453	48518.175781
2648.341797	48341.882813
2646.119141	48229.539063
2643.895508	47976.148438
2641.671875	47946.808594
2639.447266	47855.921875
